,tweet
21,겜 후반에 못미는 10언에 버징울려서 겜 말아먹은것도 아니구 초반이었는데🙄 황당하네 점수 1등이어서 센평도 쌍 주고 3시 멸갔는데 우리 후장친건 쌍사잖아 후반에 점수 복구하려고 9시 먼저 챙기러 간것도 나인뎅ㅠㅠ 억울하당 점수 저런데도 우리 후장 치고있는 쌍사 뭐라해야하는거 아님ㅠㅠ 8342
22,흠 낼 바로크 소풍코디 뭐 하지 🙄 321
23,🙄 넘나 더워 95
24,혀가  넌 엘링들한테 궁금한거 없냐구  🙄🙄 맨날 질문만 받으니까 너두 궁금한 거 잇을거같앙
25,33033 언젠가 읽어봤던 것 같기도 해요 그거 로맨스죠 별로 좋아하지는 않지만 그래도 그런 이야기에 나오는 장소를 찾아가는 건 재미있으니까요 꽤 낭만적이기도 하구     성적 제가 공부를 잘하는 아들은 못 되나 봐요 🙄
26,00  730409 🙄 ㅋㅋㅋㅋㅋㅋㅋㅋ
27,나는 모구모구였는데 자꾸 시즈니 트친소 올리시는분이랑 캐럿분들도 오셔서 곤란하당～ 디엠 안 열어 두신것두 전부 친해지구 싶은데 어카징 🙄 2
28,우리 1번은 이 정도가 기본이다 우히히하하 정우성을 무려 기본이라고 우겨본다 🙄 8
29,117 저 삼백안에 환장하는사람이거든요🙄🙄❤️
30,030 헛 증명해보이죠🙄
31,강하고 힘차게 퇴근 알게뭐에용🙄 7
32,얼굴계는 짱친들만 데려가요🙄
33,⚪ 광주훈녀 섹트 부산  🙄
34,저듀여 심심하면 돈을 펑펑🙄
35,아빠 나 열까지 셀 수 있능데🙄🙄
36,915 내가 입으면 모델 핏 안 나온다는거 🙄
37,ㅋㅋㅋㅋ 그러하다 2이었다 ㅋㅋㅋ 일단 병크 탈덕도 크고🙄 이런 말하면 까이겠지만 요즘은 성우 포함 일본 콘텐츠 다 거기서 거기로 보여서 재미가 없다🙄🙄
38,190명함 후 단챠 등판이라니🙄 글애도 배수 쪼금이라도 더 올리고 달릴 수 있어서 다행이내융 헉 전 반대로 흑설 쓰알 기본옷이랑 별로 다르지도 않고 취향도 아니라서 풀돌 심하게 고민했는데•• 그냥 리츠라서 풀돌 해줜네요 한정이랑 피처만 기다리고 이써요ㅠㅠ 다이아0개
39,12345678 🙄🙄제가 11시정도에 나갔어요
40,둥지 옮긴지 1년째🤧 내년 오늘엔 우리 소누 돈을 많이 벌어서 더 큰 집으로 옮기자🙄
41,어깨 염증 주사 맞았는데 되게 뻐근하고 움직이기 불편해서 이삭 토스트 네 개 샀다 🙄 롸
42,ㅁㅊ 비는 사양입니다🙄
43,606 🙄 싫허요
44,몬 헌 또 하 고 싶 어🙄
45,616 아니 갑자기 🙄  이케 이라믄콩님도 만세르😁
46,34 악 ㅋㅋㅋㅋㅋㅠㅠㅠㅠㅠ컷신이 막 그려져요여친이 아이 가져서 방황중이라는 남자 보고 팬 다음에 훈계하고 자조하는것까지 떠오르네요😂😂 이렇게 멘퀘 섭퀘 뚝딱ㅠㅠㅋㅋㅋㅋㅋㅋ아 사와시로 과거에 파문 한번 안당했나🙄야쿠자는 플레이어블을 못해요 왜
47,버사연애 솔유사 이 남자에게 가위바위보 묵찌빠 이런거 말고 디비디비딥하고 지는 사람 딱밤맞기 제안하고싶음 근데 내가 결국 지는  할게 ㅋㅋㅋ 이마대고있잖아빨리해 카운트세줘 아니됏다고 누구놀려지금 아ㅋㅋㅋ 오키오키 ••• 💋 😧 🙄 22
48,아 서울 넘 더워요 부산 가고싶어요 🙄 0
49,17 직접 돌아다니긴 했나봄여🙄
50,화이트마카다미아쿠키는 그저그럼🙄
51,어젯밤엔 🙄 불쾌하게 잠들어서  마음 가라앉히려고    듣다가 갑자기 보고싶어서 6
52,🙄🙄딴청
53,🎶 경주데이트 인제군 익산호텔 관광   🙄
54,국극 앞에서 버스 기다리는 5분만에 모기가 와장창 🙄
55,난 신싀 상호구니까 🙄 50
56,너무오랜만인거같은느낌적인느낌🐻‍❄️🙄
57,이 날씨에 나가야 할까🙄
58,1215 맞습니다준쨩🙄
59,감독생듦주 잇는 사람업나 마이 감독생과남의 트친 감독생들 데려와서 옴보료즈결성하고 시픈데🙄
60,원혁 왜 나만 안 올렸지🙄
61,2 사진 잘 봤읍니다🙄🫣
62,✋🙄 파도깨물 멈춰
63,신탁하면 일빠로 알려주기🙄
64,내 번호 있었다면 소리쳤을 것 같은 나🙄
65,채색이 제일 재밌다누가 러프 그려줄 사람🙄 4
66,꽈배기 꼬마김밥 육회탕탕이 닭칼  욕심일까 🙄
67,8 바름이라 써있는 거 보니 바르는 것인가 봅니다🙄
68,1223 이런 그림체도 너무나 귀여운걸요🙄 특히 배우님의 똥그란 눈이 정말 귀엽고 귀여워요 본체가 잘나서 그림 그리시기 행복하시겠지만 금손 화백 혬찌님이 계셔 저는 보는 즐거움을 잔뜩 누린답니다💜💛
69,내 마음속 1위 너야🙄🙄
70,선풍기가 죽는다😇🙄😇🙄😇🙄😇🙄😇
71,서함시🙄🙄손가락 열개 2
72,음그건 아닌 거 같은데요🙄
73,그러고보니 지금은 잘 안들어가는 본계정도 서클 생겼고 팔로우00인 진삼 스샷전송용 계정조차 서클이 있던데 이 계정만 없다🙄💦
74,영웅이가 봐쓰니까 나됴 봐야지😌 울옵빠가 어제 밤에 보고와서 꼭 보라고ㅋㅋㅋㅋ나 미니언즈는 왜 본거야🙄 2
75,으앙 바닐라 진짜 욕심 났는데 아쉽다  메이첼 자리만큼은 안돼 😭🙄 모동숲강아지 모동숲트친소 519
76,헐 온라인에도 있구나 그거 통상반 그거 아 혹시 그거에 포카 들어있을라나🤔 최초생산분 한정으로 준다는데 성우님들 포카 갖고싶어🙄
77,8630 안녕 남존이 무슨일이야 슬프니 아플까🙄🥺 진을 잘 돌봐주세요 당신도 몸이 좋지 않은 걸 알지만 서로가 있고 서로가 필요하고 가족이고 가장 바라는 건 건강하고 침착한 모습입니다🫶🙂💜💜 축복🙏💖
78,🕥 휴가다 영남알프스 잘먹겠습니다  🙄
79,사서하면 전투하는 인식을 심어 준 게임이 나쁜거에요 🙄
80,칭구가 뵤 그려주면서 넌정말 공주님같은 애들만 잡는구나 햇는데 부정못했어🙄 그치만 뵤는 공쥬님이 맞는데😶
81,시바 그대로가 그래야 돼 10%대 고지가 앞이다🙄 32
82,트친소 완료하셧답니다🙄  거쥣말임 5
83,🙄 생일축하합니다 야식그램 무직자소액대출  ♀️
84,1 공주 기특하다 나는 한참 긁고나서 부풀어 오르니까 엄마가 약 발라줬는데🙄
85,그러고 보니까 슈팅스타 콘서트 다시보기 기간 맞나 한 코드당 240분만 볼 수 있다니🙄🙄 85 819 날짜를 신중하게 선택해야겠군🤧
86,0213 이참에 지난번에 못 이룬 상경 계획을 다시🙄
87,0303 빠지니까 빠진대로 잘생겻어👏🏻👏🏻 뭔들 횡성다이어트의 성지🙄🔥
88,수상할 정도로 9시에 집착하고 기다리는 여성🙄 6
89,🙄🙄내일 뿅망치 들고와야겠네
90,9999 분위기 흐릴까봐 ; 부끄러워서 못가겠어요🙄
91,ᅟᅟᅟᅟᅟᅟᅟᅟᅟᅟᅟᅟᅟᅟᅟᅟᅟᅟ  ᅟ ࣪ ࣭𑁯໋𝐏  𝐂 𝐒  ᅟ𔓕 ۪ ࣪ ଓ 𝐃 ᎓ 🙄 ᅟ𔓕 ۪ ࣪ ଓ 𝐏 ᎓ 02   ᅟ    💌 ﹏ ✧  16
92,감금형은 피하셨지만 100년 동안 드친소 금지라는 벌이 내려올 거라 하네요 🙄 폭정
93,🏆 타투 야외플 애널  🙄
94,가람 한가ㄹ우리 동네 문구점 ; 절 너무 많이 조와하시는 땅땅 날라다니는 토끼느낌🙄 20
95,피어스트리트구나 🙄
96,이우연도 니도 최인섭한테 느끼는 감정이 달라졌으니까 기분이 좆같아진거잖아🙄 원래 같았으면 그렇든 말든 뭐 신경도 안썼을 거잖아 애초에 그런 기분 들기 전에 다 잘라버렸을 거면서🙄 인정해라 인정해 전생에서 현생으로 넘어오고 있는 이우연 447
97,김웅깅이 이렇게해야 된다고 함미다요 맞겠지🙄 7
98,1 그냥 늙어 죽을때 까지 공중제비돌기를 연습이라도 해서 꼭 성공 시키겠쑴돠🙄
99,안갈거같아효🙄
100,아닠ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 거긴 말 안해도 찾고 잇다그여 근데 뭐가 당최 떠야🙄
101,11세븐틴 입덕계기 요건 좀 길어요ㅎ 사실 제대로 세븐틴 덕질을 시작한건 6월 중반정도에요 근데 그 전부터 계속 노래도 찾아듣고 고잉세븐틴도 매주 봤어용 입덕계기는 고잉세븐틴이라고 해야될려나저도 잘 모르겠어욬ㅋㅋㅋ 어느 순간부터 천천히 스며들게되서 정확히 모르겠어용🙄
102,1013  저도 그래요  이상하게 거기만가면 설레는데도 맘이 편해지는 충전되는 기분🙄😆 하지만 전 멀리살아 자주는 못가요  부럽습니다부러워용 😍😍😍
103,마따마따 이대로 세간에 묻혀버림 좋겠어요🙄
104,나도 포옹의자가 필요한거같어 🙄 내 전용으로다가 91
105,엄마 👩‍👧 어지러워 🌀🍃🌀🍂 어지러워어어어어어 🤸🏻‍♀️🛼🛹 어지러워 🙄😬😵🥴 엄마 👩‍👧 어지러워 🌀🍃🌀🍂 어지러워어어어어어 🤸🏻‍♀️🛼🛹 어지러워 🙄😬😵🥴 엄마 👩‍👧 어지러워 🌀🍃🌀🍂 7
106,이주너랑 눈싸움🙄 75
107,320 내 아니요 거절할게요 안 받겠습미다🙄
108,가고싶다 격하게 🙄🙄 3
109,1 전 몰래 경기장 난입해서 잔디밭에🙄🙄
110,저희 남편은 숯불에 갈비를 구워먹고 옷에서 맛있는 냄새 난다고 좋아서 들고다니면서 냄새맡고 빨지못하게 하더군요 🙄
111,아닌가🙄 오이카와상 젓가락질 잘하시네요 이럴듯  내 안에 칵얌은 이래  ㅋㅋ ㅠ 오이카와 혼자 속에서 천불 날 듯 내가 토비오쨩한테 뭘 바래 ㅜ ㅋㅋㅋㅋ
112,먼가사이킥하고 있는 한 스튜업나🙄
113,녜녜 권장 리스트 잘 봄 🙄 내맘대로 스밍할거라 뭐   저러던지 말던지 한두번도 아니고 ㅋ 그넘의 배치기준은 멤보다 타가수가 더 우선인가 봄 😑🤮
114,513 물논 알져알져 하지만 샹님도 원작을 다 읽진 않았다 🙄
115,04041 다들 엔씨 갈아탈때 끝까지 지조지켰는데 휴야구가 뭔가요 전 어노밖에 몰라용 이제🙄
116,야 앞으로는 번역기계가 외교부 장관 하는 거냐 통역사가 외교 잘한다는 건 도무지🙄🙄 0
117,그쵸🙄 저도 팬미때 한번 입고 아마 옷장행이지 않을까욬ㅋㅋ
118,오빠 프로필 사진 바꿔줘🙄
119,ㅋㅋㅋㅋㅋㅋㅋ 근데 검색이라서 햇볕 짱짱한 날 야외에선 덥긴 하더라구요🙄 갑자기 발빼기ㅋㅋ
120,1009 아무말이라니요🙄🙄🙄🙄 말씀이 심하신거 아닌가요 아무말이긴 하지만
121,와타루 천사님 계시긴 하지🙄 고민 중도 투표에 안 뜨니까 좀 걱정이 되네
122,한 문제는 찌것서🙄 29
123,귀엽다 귀여워 루미큐브 우노 다 내리 지더니 🙄 썸원에 화풀이하는 이 갓기 좀 봐 89
124,214 🙄 자극중독녀
125,9925 술잔이 다 비어있어요🙄
126,젤 잘 나온 얼빡에다가 🙄
127,아 나두 야꼰님께 자랑질 하고시픈데 증거가 읎네 🙄 댄시 요나스한 거 아시져 댄이레는여 댄시서꾸는 😏
128,이리와바요쿠키쌤🙄 907
129,🙄🙄랑 일스타 나츠메는 하고 갈거야😔
130,2203 댕발 저녁 안 먹어서 배고파쓰러질거같애🙄
131,엌덯게 궤도를 열린결말이라고 할 수가 있지🤔 즁력이라면 그럴 수도 있다 싶지만 궤도는 넘나 시멘트 부어서 꽉 닫아주지 않았나🙄
132,🙄 꿀알바 상품권 청양휴게소  🔲
133,240 다행이네  방청소 나도 해야되긴 하는데 🙄🙄
134,내가 어떻게 더보이즈의 비타민🙄
135,머선 약 🙄
136,0514 ㄱ자로 굳어버릴거 같아서 약간 걱정이 됩니다🙄
137,아크릴 보기싫어서 다 파우치에 넣으니깐  굿즈존이 사라짐 🙄
138,업데이트 왜 구따구로 했냐 짹짹이야🙄
139,925 연속휴일이라 밤낮이 바뀌어버린🙄
140,고객님의 상품이 배송 완료되었습니다   상품명  40705;060;062 ;060;062   용이생일반지가 왔는데 언박싱을 못하고있슴 얼른 집 가야되 아이돌생일반지를 왜 네가 끼는거냐 진심으로 물어보는 친구한테 뭐라고해야대🙄
141,🙄 이색데이트 술한잔 보성노래방 연제
142,48 오 오백개🙄🙄
143,책상이 아주 난장판이네☺️ 주말에 바쁜 것 좀 지나고 나면 정리할게🙄
144,아니노력은 하지만가성비가 약간 떨어져서망상 오억개 하면 글 하나 나옵니다🙄
145,그래 하려면 빨리 해 나도 잠을 자야되고 그래야 출근을 하고🙄
146,문재인은 가만히 숨만 쉬어도 가짜뉴스 살포하고 조선족 300만 이딴 소리 나오던데 굥정권은 저렇게 대놓고 친중 굽신거려도 별 말이 안 나오네 신기하네🙄 2찍들 뉴스는 보긴 하는 거니
147,제발 키트는 그렇다 쳐도사실아님🙄 플랫폼이 제일 가격 싼데 플랫폼 앨범만이라도 응모 가능하게 수정해주면 초동 반영 훨씬 잘 될 텐데
148,ᅠ    ᅠᅠ           🙄 ᅠ  ᅠ 33
149,365 탁님 스트레스 받으신듯 🤣🤣🤣 날도 더운데 문프님 등산 가심🤣🤣🤣🙄 993
150,10 따라쟁이 리츠 🙄💗
151,미국에 함께 데려갈 도겸이 포카 고르는 중🙄
152,95 그래도 다행이 아직 안했어욧 일단 테이핑 하면서 지내다가 통증 계속되면 그 때 해주신대다고 하셔서🥲 그나마 손가락 하나니깐 더워도 뭐🙄 ㅎㅎㅎ 멜팅님도 건강하셔욧ㅠㅠ 아푸지 마시기
153,024 약간 기절 할 것 같아요🙄💗💗💗
154,흥나는 울지 않아 🙄  일 너무 하기 싫어서 울고싶긴 해
155,야구 퓨처스 홍보하네 🙄 다녀올까
156,이미 12시 넘어서 오늘도 아니지만 일찍 자야지ㅠ 눈아프다🙄 오늘만 출근하면 주마아아알
157,될 것 같았음ㅋㅋㅋ 사연에 강합니다🙄 96
158,정권이 바뀌지 않는 한 피난가방 하나 만들어놔야할까봐🙄🤦🏻‍♀️
159,분명 뭐 해야 하는데 그게 뭔지 까먹었어🙄
160,내 눈엔 그냥 오빠 같은데 나 오빠한텐 좀 얌전한 편인데 오빠도 마찬가지인 건가요 🙄
161,181 🙄🙄탐라 포지션이 내 탐라박제 ㅋㅋㅋ🤣🤣
162,00 아고로게여 그분들 굿즈 이쁘더라구요그렇다면 이쁘고 다양하게 잘바라는거만 많음🙄
163,나는 병이 있어 🙄🙄
164,89196851 저도 치과 가야하는데😥 치과 정말 무서워해서 자꾸 미룸요 미루고 미루다 도저히 못참을때 가는 가면 맨날 혼나는  그래도 못가겠어요🙄 울 운명님은 저에 비해 씩씩하시당 치료도 잘 받으실꺼예요
165,흠뻑쇼나 취소하라고그래 🙄
166,6728 몰라 지 최애가 바꼈다나 머라나 🙄
167,인기가요당장 공지를 내놔랏🙄
168,그래도 멘션 달았으니까 나랑 짱친해야 함🙄
169,3  금시초문입니다만 🙄 당황스럽군요
170,내 알람 리얼로 저거였어서 엄마랑 동생이 나 깨울때마다 일어나세요 그대는 조선의 자존심입니다 이러고 깨움🙄
171,분유버프로 좀 잘해봐라🙄🙄🙄🙄🙄
172,진짜 극한의 기존쎄 똑실이들 다 알면서 막 얼레벌레 부르는 이우연이나 끝까지 고쳐주는 최인섭이나 아주 천생연분이에요🙄 이러다 아주 그냥 연애하고이미함 결혼까지하겟어이미함 애도 낳겟어할거임    ㄴ
173,0125 와우😳🙄
174,즌3이 호옥시 나온다면  시청가능연령을 좀 높게 잡아주심이 우리나라에선 안되려나😳 아니 어뜨케 박력있게 셔츠를 벗어 던졌는데 또 티셔츠가 있을수있어 꿍얼꿍얼 🙄 정 안되면 외전으로라도 부타캐요 적나라하게 말고 화보에서 내뿜는 그런 초큼 세쿠시한 분위기 연출만이라도 즌3맞겨둠
175,고양이가 강아지를 무시하던데 둘이 안 싸워 나름 사이좋아🙄
176,🙄 고등어구이 오일 경기 글래머   〰
177,ㅋㅋㅋㅋㅋ 나 저기 장면 넘길래 할말이 없어 🙄
178,03 앗  돈 많이 벌어와야 재밌죠 그쵸 🙄
179,0202  안 더운데🙄 저 지금 긴바지 입고 이써여ㅋㅋㅋㅋㅋㅋ제 셀카 찌거주까여😌얜 왜 이래
180,22 그렇담 담에 옷도 사입히고 새신발도 신기고 한번더자랑질을🙄😬
181,결혼은 재고해볼게요🙄
182,0209 제 칭긔중엔 부농표범 말규는 니쿠라는 칭긔없는걸유🙄
183,아 다시 봐도 짤이 아쉽긴 하다🥲 직찍으로 했어야하는데🙄
184,이력서 올린거 걸려서 부장이랑 면담함🫠업무 조정해주기로 하고 그냥 내리기로🙄
185,남친 코로나 당첨이럴땐 장거리인게 다행인건지아닌지🙄열이 안내려서 힘들어하던데 안쓰럽군
186,윙크가 ㅁ뭔가요🙄 슈가파티
187,저번주에 행권 올라왔으니까 분명 박제 영상 이것저것 올려줄거라고 생각했는데 왜 아무것도 안 오는 🙄 엠개야ㅠㅠ 도대체 뭘 하고있는거니ㅠㅠ 왜 웃남 박제만 빼고 일을 해
188,내일 6시에 일어나야 되는디 흠냐링 잘 일어나 볼게요 🙄
189,긍까 이 헬스장찰떡갓곡을 왜 이제야 틀어준건지🙄
190,나 내일도 가는뒈🙄
191,ㅋㅋㅋㅋㅋㅋㅋ 🙄
192,ᅠ    ᅠᅠ              🙄 ᅠ  ᅠ 4
193,4 🙄 너무 달 아니다 미안하게 생각해
194,13 🙄난 암것두 하지않았습니다 판사님
195,9 제가 쓴 트윗인 줄 알았어요🙄
196,아직 뮤비 유툽도 안 본 사람 저 🙄
197,00505 후라이드29퍼센트 전부 밥님이죠 합리적의심🙄
198,뮤비 뭐임🤣🤣🤣 이 분도 왠지 애도리 광고보고있을거 같음🙄       71
199,5팩0장 300 결국 내일 천장 찍게 만드네🙄 30
200,망한 스샷 보정🙄 799
201,줄서세요 🫲🏻 전 어제 카페 잘못가입해서 20분 넘어서 등업 신청 해서 이번주는 기대 안하고 있고요 🙄
202,🙄 홈파티 파우치 김해보관창고 은아니지만 영섹   ✈✈✈
203,개빡쎄네🙄
204,뇌트웤 보냈는데🙄
205,영화 상영중에 폰을 왜 자꾸 할까요 진짜 에티켓 어디로 말아 드신건지ㅠ 저는 뒤에 분이 발리우드식 리액션하는 바람에 중간중간 몰입만 깨지다 말았는데 핸드폰 관크는 진짜 삽에바 같아요🙄
206,오고가는 돈이 없을 뿐이지 이게 불법 웹툰 사이트랑 뭐가 다름🙄 3
207,다 젖었다 내 방 창문 다 열어두고 나왓는데 🙄
208,1028 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 회사가 저 개가티 일하라구 너 정회원 됐으니까 놀지말구 일하라구 감시하나봐여 피시로 놀아서 저 어디서 감시 당하나🙄
209,으악 ᐟᐟᐟᐟᐟ 빵구 냄시  여기까지 나요오   😳🙄
210,1 특히 잠깐 인사만 하고 헤어지는 분들은 다음에 보면 또 몰라옄ㅋㅋㅋㅋ😞 그치만 제이님은 제가 얼굴을 기억하고 있으니 공연장에서 만나면 달려갈 수 이쒀여 ♪ ᕕ ᐛ ᕗ 이래놓고 지나치기🙄
211,쉽지 않았어요 🙄
212,뭘봐🙄
213,여기서 정지를 해 말아🙄  운전 베테랑도 헷갈려 하는 도로교통법  이제 이것만 기억하세요 건널목에서는 일단정지 ✋  자세한 이야기가 궁금하다면 서울의회보 웹진에서 확인해 보세요  🔽 서울의회보 제234호 바로가기 🔽 364 72
214,5  이제부터라두 부탁 쫌 할께🙄
215,크리스탈 타워 라하 다시 만나고 싶다 처음 만났을 때 숨어서 목소리만 내고 장난치던 사람이 그라하라는 걸 몰랐었는데 그 스크립트 다시 보고싶네🙄
216,어메이징코리아🙄 한국살기시러요
217,듣는 고딩 서러워서 살겠나🙄🙄🙄
218,22 게이밍 모니터가 보통 높은 설정값으로 적용된다고 하더라구요ㅋㅋㅋ 움직임이 더 부드럽다고 근데 사실 저는 별 차이 모르겠던🙄느낄수 없는 차이보단 화면이 멀쩡한 쪽이 낫다고 생각합니다
219,5  오락실을 안가서🙄🙄
220,역시 무지 무능 불통 🙄
221,매번 지하철 탈 때면 민언니가 생각나🙄
222,피드백을 해주며 개선 방향을 주는 건 좋은 도움이 되지만 그것 이외에 내가 너보다 코드 잘 짜서 아는 데 하는 뉘앙스가 팍팍 담긴 비하하는 말은 그냥 님이 너무나 사회성 떨어지는 사람으로 보일 뿐 성인인데 저런 대화를 한다고할 정도🙄
223,악너무 귀엽😆😆😆죄송요🙄
224,하🙄
225,티엔엑스 아기들이 윈 커버도 좋규  라우드 전체 커버 가눈것두 하는김에 조금 기대해볼게 ㅎㅎㅎㅎ 태훈이가 우리가 원하는거랫우니 🙄🫶🏻
226,9 제가생각보다 그런데서 혼자 잘 못놉니다적응을 못함혼돈 조용한 호캉스와 맛집 부수기는 잘해요🙄
227,2 생일인데 아무것도 할게없는상황🙄
228,지광 우려먹기 올해는 바뻐서 그림못그림 🙄
229,아무리 생각해도 자컨찍는데 어디 가는지도 안정하고 모이는게 너무 장우앵팀같아서 웃겨ㅋㅋㅋㅋㅋㅋ 정말 신선하다 일단 나는 장이사님이랑은 일 못해🙄 3
230,이 남자의 에어팟 이름까지 귀여보이면 어쩌라는거죠  정직한 이름인데 그것조차 귀엽고요 근데 이 남자 더 귀여운 애인있음🙄 9
231,의인화 때문에 농담으로 쓰이는 말입니다🙄  저는 제로투를 미는데
232,이때는 윤우가 더 키가 컸네 ㅎㅎ 츄릅🙄 8
233,그래서 떡대가 어딨어요 언니 🙄
234,최근에 그린 거  나름 열심히 그린 거 같은데 별로인🙄 85
235,9 개상에나🙄 99
236,93 대표님도 기다리고 있는 건 아니겠지🙄
237,조금 반성하고 있어 그럼 풀어두면 내가 무슨 일을 당할줄알고  아니면 아예 트라우마를 심어버릴까🙄 제법 고심하고 있다 다시는 이런 짓을 하지 못하도록  네가 나에게 내 담당 아이에게 하려고 마음먹은 짓은 용서할 수 없으니까
238,후취켓까지 실패하고 나니까 잠실 안 간 어제의 나를 몹시 후려치고 싶음 가까운데 있었고 일행이 같이 가준댔는데도 시간이 애매해서 가는 길에 엇갈리면 더 빡친다고 안 간 미친 인간이 누구그게 바로 접니다🙄
239,아 요즘은 가사 번역하면 🎄위키에 올리나봐요 그렇구나 알송에만 올릴 생각을 한 나는 구석기 시대 오타쿠 할머니 슈퍼 그랜마🙄
240,이번주 ㅇㅇㅇ 못 봤네 낼 볼 수 있으려나🙄
241,710901 일간에서 나간 적 없는 댓댓이랑 위드유가 일간에서 나갔다면서 빡빡 우기고 지금 멀쩡히 차트에 안정적으로 들어가 있는 마이 유니버스 탈락시키래요🙄 악개들은 진짜 제정신 아니라니까요 지들끼리 쿰쿰하게 골방에 모여 앉아서 섞은물들끼리 교류하니 지들 망상이 현실인줄 알잖아요
242,어우🙄
243,가사 어 음🙄💦💦💦
244,롸떤여자 아 언니 공이 안보여여 븨떤여자 🙄💢 61
245,5883 🙄🙄그러다 나중에 졸릴거면소
246,🙄🙄나 외식 끝나고 볼게 마지막으로 본게 74위
247,심심한데 나 해볼까🙄
248,왜 꼭 1만이냐면 제가 손절한 분이 나름 유명한데 그 분 팔로워가 9천 정도더라구요🙄 모두가 좋아하는 갓생사는 분이라 전 그 분하고 손절하면 그 9천명한테 다 잘못한 사람이 되는 것 같았어요 그래서 내 편을 만 명 만들자 가 되어보린ㅋㅋㅋ
249,아니 왜5명8명데뷔15주년인데🙄🙄🙄
250,93 🙄💦💦💦 이상하게 게임이 안줄어요
251,음 음 🙄 역시 곤란해 3117
252,23 아 ㄱㄴㄲ요 저 진짜 10000공감  좀 안 하다가 들어오면 그냥 밀린 탐라 다 밀어봐요ㅠㅠㅠㅋㅋㅋ 이러면 안 하는 의미가 있나 싶고🙄🙄 저도 요즘 그림이랑 영상 안 하는게 트위터가 너무 재미있어서 떨어지고 싶지 않아요   🥲
253,리니 갈거야 🙄 나 또 올가 나 리니에디션 바리바리 싸들구와써 다 넘 예뻐서 하나만 고를 수 없었어
254,백현아 일어나  😒🙄
255,레이드 한달반만에 해봤는데 진심이 아니라서 그런지 노잼이라 담주부터 다시 안하려고🙄 해신이 그나마 덱 보는 재미라도 있는듯 58
256,다이어트 3일째 이번주 까지만 약한 운동하다가 다음주부터는 고강도 해야겠음  운동 너무 오랜만에 해서 너무 힘듦 🙄
257,심쿵해플립5 오타 이제야 발견🙄  22년 업데이트 전 의  프로필 사진
258,26 예🙄
259,9 따라한거면🙄
260,나만의 성향을 찾게되길🙄
261,🙄 지갑제작 허벅지통증 이동통신 오랄  🔐
262,2차 커플 누구는 찐이다 누구가 진짜다 이런 말 안 조아해서 잘 안하는데 왜냐면 스작들 올커플링 파지 뭐 하나만 파는 인간들 아니라서🙄 테토라 히나타 스토리는 무슨 진짜 청춘 연애 스토리 그자체;;;;
263,성인되려면 1년4개월 남은 애한테 치여도되나요  오성준이 그랫아요 전 아무것도 안햇어요 🙄
264,노부부와 웅댕폴더라  🤔🙄🤣😂홈마님들 뽜이팅 ✊🏻
265,들숨에 성희롱 날숨에 캣콜링하는🙄 748
