,tweet
380,오늘 올라온 프박 코드 더 없나🤔
381,야한거 그리고 싶다 🤔
382,계정을 하나 더 파야되나🤔
383,가끔씩 지 하고 싶을때 여장하는 남캐 만들어서 러닝 해보고 싶다 하지만 이런캐를 만들어서 내면 과연 받아줄까🤔
384,내친구가 애줌마 ㅜㅜ 그럼 나도  애줌마  🤔
385,🔲 검스 북스타그램 살롱컬러  🤔
386,여러분 저 이번에는 볼텍션 녹틱스 럭시엠 3체씩 만들 예정인데 혹시 원하시는 거 있나요🤔🤔🤔
387,사실 오늘 부산 아빠랑 가티왓는데 밖에서 기다리면서 잴 봤다는 거임 근데 아빠 왈 젊은 남자가 끝까지 손흔들어주고 하트해주던데   🤔🤔 젊은사람 🤔🤔
388,둘 다 많이는 아니더라도 어느정도 쯬아사한테 상담도 하고 도움도 받을것같음ㅋㅋㅠ 쯬아사 동생이 연애한다고 기절할 오빠는 아니라고 생각해서🤔 근데 그 상대가 또야라면 무진장 기뻐하긴할듯😊 결혼도 안했는데 자꾸 아빠미소로 둘 쳐다봄
389,1102 그게 혹시 저일까요🤔
390,0618 포켓몬 유나이트도 합만 잘 맞으면 괜찮을 거고 마인크래프트도 하는 사람은 하지 않을까요🤔
391,어릴때 자주 등하교 하던 길이 아니라 다른 길로 가는중이다 어릴땐 좋아하지 않던 길이라 특별한 일 없으면 이 길로는 자주 안갔는데 이 길로 발걸음이 이끌어져서 놀라는 중  길이 변했기 때문일까 같이 걷던 친구가 없어서 일까 내가 달라져서 일까🤔
392,자다 깨서 생각해보니 비비 아침에 침대에 올라와서 우앵우앵 하길래 잠결에 쓰다듬어준거같다🤔 여섯시쯤이었던거같은데
393,예전에는 그림 잘그리는 방법같은거 찾아봤는데 요즘에는 그건 됐고 그림 그리고 싶어지는 방법이 궁금함🤔
394,갑자기 생각나는 옛친구🤔
395,7901 안돼 우리 아직 아가라고 쳐줘🙃 안그래도 주노 오빠라고 못부르겠다구😭 풀네임이라고 생각하지만 뭔가 찔리는 건 기분탓이겠지 🤔🤔🤔
396,48 네 히히  근데 문제는 늦게 잘것 같은데 심심해요 🤔
397,🤔🤔🤔 세계최고변태가 할소린 아닌크흠흠
398,무인이랑 컷콜 10분 나왔는데 이걸 어떻게 올린담🤔 몇분할 해야되지
399,0507 망개님이랑 지장 찍으면 저도 영주권 생기나요🤔 그럼 당장 따라가겠습니다
400,ㅇ0ㅇ 미뤄야겟서 햔 웅니가 그렇게 말하면 미뤄야지 ㅋㅋㅋㅋㅋㅋ 사실 저거 이상으로 들어올 작업이 딱히 없어서 미뤄도 되지 않을까🤔자기 합리화
401,🤔 밥 모먹지
402,지금 그냥 불 태우고 잇어야겠다 겸사겸사 시트도 쓰면서🤔🤔
403,ㅤ         ㅤㅤ♰        🤔  ㅤ 6
404,언팔 여섯명 🤔 이거 읽고 언팔하심
405,당청단이 18살에 개명했다 하는데 이게 이름을 받은건지 아님 목적을 가지고 당문인 척하려고 슬쩍 이름을 바꾼건지 잘 모르겠어🤔
406,🤔하늘색 분내룩 같은거 입히고시퍼 38
407,혼인신고나쁘지 않은데🤔
408,아스모 엉덩이 자국나게 깨물고싶다 몇 천도의 용암에가까운 온천 즐기는 악마들이니께 자국나게 깨물어도 안아플라나🤔🤔🤔
409,위팍 어디가 낫나요 허니도 경기도 좋은 이 여성🤔🤔
410,다들 공연 보러 가는 척 하면서 김말국 맛집 간 거 아니냐거 🤔🤔🤔
411,방금 10만원 썼는데 재물운이 아니고 나갈운 아닌지🤔
412,한 솔 ; 솔아 솔아 한솔아 ; 나 지금 밖인데 ; 초콜릿 사갈까 ; 아님 다른 거 먹고 싶은 거 있어  ; 🤔🤔
413,514 18861328 67 시스터가 그렇게 말한다면 해볼 의향은 있습니다만 해볼까유 🤔
414,9시쯤에 다인 이벤하러갈깜 🤔🤔🤔
415,이렇게 생각하면 누군가랑 결혼을 한다는것 자체가 훌륭한 인격의 상징일수도 있다가도 나는 그럴 그릇이 안되니 결혼을 안하겠다 선택하는것도 훌륭한 인격일 수 있다 남의 인생을 조질 수는 없으니까🤔🤔
416,5월 20일에 도착한 인형들이 있는데 합배자분은 디엠 뿐 아니라 개인 연락처로도 연락 드렸으나 답은 커녕 잠수탄지 오래라 해배비도 나 혼자 내고 심지어 답 안 주시면 소유권 포기로 알겠다고 했는데도 답이 안왔었는데 그냥 팔아야 안 팔릴것도 같고 팔고 나중에 오면 그건 따로 해결할까 🤔
417,121 민주 저를 본거 같은데요🤔
418,99047  그릏네 그릏네🤔🤔 그래도 시아님 술 몇방울 얻어서 향이라도 즐기셨으니 다행입니다😉😉
419,제가 요즘 말을 좀 적게 한다고 할 뻔했는데 인정할게요🤔
420,2차는 확실히 썰풀든 글쓰든 고민이 엄청 됨🤔 1차내가 공식   2차내가 적폐 이게 맞나 백만번 생각하다가 결국 투척하고 도망간 후 아 왜 내가 보고 싶어서 썼다ㅏㅏㅏ 하고 사자후 외치고 돌아옴 그래서 2차는 진짜 쓸 생각이 없었는데 아니 근데 저놈이 먼저리피트
421,뭐지 아직 단서가 부족해 보이는데 벌써 추리 3가지 다 찾아냄이걸로 챕터 끝나는게 아니고 역재처럼 2부가 있는걸까🤔
422,아이파츠만 수시로 바뀔 것 같아요🤔
423,높다가 꽤 많네요 🤔 68
424,🍑 아로마 이재희 당진맛집  🤔
425,아니 함정 안 넣고 싶었는데 공략캐가 9명인거에요🤔 배치하기 애매해서 함정 넣기로 함
426,5 아이패드를 쓰시는 분들도 있지 않을까요 🤔🤔
427,0320  대대적으로 상기시켜주는 타임인가🤔
428,00108 누구지🤔
429,06137 저는 어제 오밤중에 보고 빵 터졌어요 ㅎㅎㅎㅎ 웃긴데뭔가 공감가는 🤔🤔🤔
430,나도 이거보고 🤔🤔🤔 스스로 땔감 더넣은듯  바반 한창 유행할 땐 안잡더니 이제와서 규제하는 것도 별로임
431,유독 주우진이 헐렁한 스타일이라 놀리는게 더 재밌을거 같긴 해🤔 ㅋㅋㄱㄱㅋㄱㅋ 주우진 어케 여자 셋을 만났을까 싶을 정도로 연약해서 놀라따 19년 주우진이랑 많이 달라진거 같애 그땐 좀 튼튼했는데 지금은 서있는 게 고작인 것처럼 보여
432,변론 보고싶다 문제는 9일까지 기다려야할 것 같은데 🤔
433,어셔님이 그리신거라는데 이거 보는 재미도 쏠쏠한걸🤔 귀여웤ㅋㅋㅋㅋ
434,오늘 이세상엔 없는곳에서 주우진 울었던건지 모자챙기러가서 안경 벗고 꾹 눌렀던것같음 두려워서였을까🤔
435,0947 ㅋㅋㅌㅌㅋㅋㅋㅌㅌㅌㅋㅋㅋㅋㅋㅌㅌㅋㅋㅌㅋ 알록달록 신☆호☆등 같아여 전 두 개 이어서 뚫고 화살 모양 해 보고 싶은🤔 하지만존나아프겟지
436,곱창 🤔
437,상상 속 괴물이랑 가짜 인생 때 솔로곡인데도 노래하지 않는 작유큰유가 암전 상태가 아니고 혼자 노래하는 상대방을 계속 바라보고 있는 연출이 어떤 의미일지 여러모로 생각을 많이 했다 아직 답은 모르겠어요🤔
438,충격과 공포의 그 날😂😂😂  너무 예뻐요 머리도 어렵다고 하시더니 완전 예쁘고 옷도 엄청 섬세하게 그리셨쟈나요ㅠㅠㅠㅠ 넘 대단하신ㅠㅠㅠㅠ  저도 남밀레로 리플레이 밀고 싶었는데 다시 하려니 넘 힘들고 그냥 남환을 할까도 싶고 고민되네요🤔
439,이모티콘이 기분 얼굴 보고 대화 못하니까 이런 저런 바디랭귀지를 대신해줘서 좋긴 한데 되게 늙은 기분🤔
440,1311 약하다고요 저는 보면서 충분히 짜증났는데🤔
441,고난이 파샤를 굿즈로 내면 스포 아닌가🤔 공식이 하는 스포일러
442,싱기하다 저 라인업에 저렇게까지 모였다고 🤔
443,벗다가 입은건가 입은걸 벗는건가 그니까 이게🤔 26
444,유토님이라면🤔 카에데님의 늘 자주 얘기를 듣곤했어요
445,이거 그 표뇨 아냐🤔🐟
446,선택지가 너무 극단적인걸 🤔
447,으힣 ㅋㅋㅋㅋㅌㅋㅋㅋ 얘뿌다니 뭉냥이 말도 왜케 이쁘게해 ㅎㅎㅎㅎ 뭉냥이도 존재 자체만으로 귀엽고 예뻐 😘 뽀뽀 오조오억번 받을 행동만 해서 이거 어카나🤔🤔
448,자캐는뻔한개수작에면역이있는편없는편  있는데 넘어가 주는 편 귀여워함 ㅋㅋ   자캐가잃고싶지않아하는것은 친구 박화람이었는데 그걸 잃어서 앞으로는 🤔 자캐는분노를격하게내보이는가차분히뱉어내는가아니면조용히담아두는가 격하게 내보이는 편 수도꼭지
449,300만까지 올리고 자야겠다 오늘 레오 따고 싶은데 되려나🤔
450,아 지출 쪼여야하는데 사고싶은게 너무 많네  🤔
451,33 원축의 영향일까요🤔
452,마작 어떻게 하는지 궁금해 🤔
453,앗 바디가 있으셨군요 마슈헤드 연결 사진을 트위터로 찾아봤긴한데 보다는 가 더 이쁜것같아요 뭔가 얼굴이랑 바디가 분리된 느낌이 난달까마슈헤드는 아니지만 에 쓰는 02헤드  연결해서 플레이했을때도 바디가 제것이 아닌 느낌이 약간 난다고 골드언니가 그러더라구요🤔
454,0010 싫으면 뮤트나 블락하면 될것이지 왜그러는걸까요 🤔
455,밍이 한판에 10씩 올라  이게 정상인가 내가 못하는건가🤔😵‍💫
456,여기도 한번 더 가고 싶은디🤔 35
457,97  멋있는 사람이야소신있는 🤔
458,심히 걱정스럽다 🤔🥲 31
459,혀 피어싱 해본사람🤔
460,14 사실 사막여우 맨날 데리고 다니는 걸 조금 티내고 싶었음 네가 준 거니까〰️ 네가 찍어준 사진들도 올리고 싶었음 같이 찍은 게 더 잘 나왔는데 아무래도 그거는 올리면 안 되겠지 음🤔
461,열심히 버텨서 쟁취했어 그러네🤔 뭘 팔아ㅋㅋㅋㅋㅋ
462,❌  🤔  🏃‍♀️  ‼️  🤩  🚘   🤷🏻‍♀️  😉  🤝  🤙🏻  😤   ☝️모 아니면 🏠 도 너 아니면 👍🏻 모 아니면 도 🛌 놓으라고 👎🏻  🥥  💉  🍎  💎  💍 🤸‍♀🤑💆‍♀✨💃
463,저녁에 콩구수 먹고 배탈난거같아배도 엄청아프고 목구멍도 뭔가 부은든한 느낌있고 알러지있는거아녀🤔
464,노래방 애창곡🤔 티얼스낭만 고양이보여줄게좋은 날식스센스 정도 아무래도 국룰인 편
465,19202020202 환장안하는게더어렵지않나요🤔
466,엄지공주 힐인가🤔
467,가장 좋아하는 머리 색깔은 무엇입니까🤔
468,누가 예화님 안귀엽다고 햇어요🥺🙄 그럴리가 없는데 말이죵🤔🤔♥
469,아침부터 감사합니다  약간 앱 크랙 있는거같기도 🤔
470,이게 완성이 아니어요 🤔
471,ㅤ 810 🤔 ㅤ
472,8크 혼자다닐라나 흐음🤔
473,801 너무 놀래서 어쩔 수 없었습니다 뭐 먹을지 고민중이야🤔🤔
474,초음파도 아무 이상이 없었다 🤔🤔🤔
475,내일 날씨보니깐 우취될 가능성이 높던데 🤔
476,잠이 머지  🤔
477,본체가 셀프 타락하는건 박살120% 아니면 너의 타락을 내 눈으로 봐야 이 모든것을 살려두겠다 일거같아서 🤔 과연  아니면 제 취향이지만 용사를 만든 신이 네 스스로 악마라 칭하비 않는다면 나의 것이 부숴지더라도 너를 찌르게하겠다 해도 좋네용
478,하나코 저새끼 여름휴가 가서도 긴팔에 긴바지 입잖아요 게다가 색지 보면 반바지 입었을 때 다리에 상처있음🤔
479,올해 는 하는건가 🤔
480,어 잠깐만 메모 좀 하고 이걸 어떻게 사줘야하지🤔
481,첫인상기모노 오비신가🤔 현인상멜룽멜룽하신분 307
482,🤔그럼 귀여운 앞에 탐라최고 일주일
483,한동훈이 물고 빠는 계정들이 은근 많아졌네  밑밥 뿌리기가 너무 이른거 아닌가 🤔
484,원래 소화가 종종 안 되긴 했는데 소화불량이 이르케 심할 줄은 몰랐는데ㄷㄷ안 넘어가서 계속 소식하다가 주스 좀 마셨더니 체해가지고 저녁도 국물만 좀 떠먹게 되다니🤔원래도 잘 안 되던지라 부작용이라고만 하기도 뭐해서 운동 잘 하고 양배추즙도 다시 마셔봐야겠다 내 위장 홧팅
485,2 앙스타 안파는데 고민되게 만드네🤔
486,원나잇 안하고도 연디나 디엣 기간이 길면 연습이 가능할텐데요🤔
487,본사람다하기 1애인유무  의외로 있어용🤔 2미자성인  성인 3엠비티아이   4키  162 5발 사이즈  225240발볼이 넓어용 6이상형  제 본진이요😍 7좋아하는 노래  놀이공원 8좋아하는 영화  리틀 포레스트 9좋아하는 색  거의 다요🥹💕❤️
488,덴큐 새벽방송 해볼까요 어떤가요 덴큐가 거의 5시쯤 자서 한 9시나 10시부터 시작해서 새벽반을 해볼까나요 🤔🤔 큐령이는 어때요
489,19 헉 그렇군요 확실히 키보드 키 하나하나 클릭하는 것보단 훨씬 편할 것같긴 하네요🤔🤔 또당님의 사용후기 기대하고 있을게요👀💕💕
490,네이비 수트 공지를 늦게 보셨는지 메일을 요며칠 보내시는데 🤔  제가 컬러별로 원단을 조금 더 발주 할 예정이라 시간이 걸려도 괜찮다면 주문원하시는 분들 디엠 주세여 👍🏻
491,에스크 거절 질문의 거의 70%가 저의 디엣 이야기에 관한거예요  트위터를 오래한 분이라면 기억하실것 같기도 하고🤔  누군가의 디엣과정이 적힌 글이 많은 리트윗과 위로를 받으면 널리 널리 퍼져갔죠  저와는 완전 반대되는 하지만 똑같은 이야기였었죠
492,아니 요즘 탐넘맘찍이 많아졌어요 내가 잘보이는건가 🤔
493,아 이거 의상 맞죠아니야 무슨 촬영이에요🤔🤔🤔   디그니티  루오  민석 4
494,7218 뭔가결국엔 가만히 있지 못할 거 같습니다ㅋㅋㅋ 보다 더 많이 이 곳에 대해 알게 되고 나아가서 더 해야할 일이 있다는 걸 깨닫게 되면요ㅠㅠ 사실 지금은 몸을 사리는 것도 있는 거라🤔 그만큼 또 우리애들과는 얼굴 보기가 힘들어 질 수도 있겠지만 먼미래의 이야기 그래도 사실 우리애들이
495,볼터치 시뮬레이션 돌려보는중 🤔 1
496,어딘가에 정들어서 못 떠날 것 같은 상황이 온다면 어떡할까요 🤔
497,1 그럴지도 모른다는 거면 나보고 없애달란 거 아니야🤔
498,황제님도 휴가를 즐기시나요 사막은 매일같이 덥잖아요🤔
499,규 포커스로 편집해서 올릴껄 그랬나🤔 8
500,02 ㅋㅋㅋㅋ그렇긴 하지🤔🤔🤔
501,산즈는 눈치도 빠른 편이고 앙을 계속 살필테니 🤔 더 잘 알아차릴 것 같아
502,재료 저렴해서 가볍게 만들만 해요 변고구가 그중 젤 비쌀텐데 걔도 요즘 많이 싸져가지구🤔🤔 유동도 많이 심한편이 아니라 여유되신다면 풀 나올때까지 돌리셔두 괜찮을거에요
503,이민석 오늘  등판가넝 🤔
504,1818 이고 기억나 이고 눈코입 부리  뭐 그거 위치 물어봤을껄 나 그때 그려줬었는데🤔 있오바 찾아볼께
505,682 이참에 이오리나 후미야 잡고 한번 맛만 보려고 했습니다만🤔🤔
506,초계국수 무슨맛일까🤔  꼬부칩 맞나 그거 시러해서 안먹는데 사랑의 힘으로 먹어볼까🤣🤣
507,🤔 봉명동 일상소통 이천오피  🤼
508,잘 모르겠는데 지인이지 않을까 싶어요  사진을보니 사장님들과 친분이 있어보이더라구요🤔    2
509,카날코드 사야겠는데🤔
510,노래 방송일려나🤔  フレアわかりて選手権
511,요즘 변옥 노래 들을때마다 한숨 푹 내쉬면서 깨니까 노래리스트를 바꿔야겠는데 뭘로 바꿔야 잠에 잘 들었다고 소문이 나려나🤔
512,🐰니진 악기도 사람과 똑같아 제대로 쓰지않을거면 아예 안하는게 낫지 ;; 이 부분 듣고 깨달았다는듯이 아 이고르 이러던데 이건 좋았는데 그 뒤에 당신도 이고르와 같은 생각이에요 라고 묻는게 뭔가 안 맞는 것 같아 🤔 내가 그 탄식을 잘못 해석한건가
513,22 이게 유니버스하고도 연관이 있네요 🤔
514,무슨 뜻일까요 🤔
515,잘 안쓰는 9멸 하나 팔고 바드 1시즌 전압 무기 팔고 도화가 무기 전압 팔고 안입는 아바타들 싹 팔면 30만골 넘게 나오는듯 🤔
516,나 웨 안뽑아줘찌요 🤔 ㅋㅋㅋ 3
517,9 그리 심각한건 아니라서 괜찮은데 잘 모르겄다🤔
518,100 하던 근딜을 계속 해볼까 싶기도 하고여 유격대도 해보고 싶고여 🤔  어카지 하구시픈 게 너므 만아
519,그것까진 생각안해봤는데👾🤔👾🤔
520,7 아직두 고민중 🤔 으앗ᐟ 행복한 고민
521,17062 그냥님 저도 요즘 발레 배우고 싶어서 학원 알아보는 중인데 자세교정에 확실히 도움 되나요 어때용🤔
522,하하핫 그러니까 꼭 한 번쯤 싸우는 것도 보고싶고 그렇네요 네 아 아니 지금은 딱히 외출을 않하고 사회활동도 활발히 하지않아서 객관적으로 엲애를 할만한 상황이 아닌데 ; 🤔 보통 커플들은 뭐때문에 싸우더라 싶어가지고요
523,뭐뭐냐 홍익도 안보냐 21년도 2월 이후 졸업자고 서류100% 면 오  🤔 아니다 이성을 되찾아볼까 우리
524,2 마니 잊쁘다💛 어디에 줄서야하지🤔
525,루카랑 아이크가 애매하네 저 셋은 무대 나가니까 확실히 갈텐데🤔
526,만약에 마아아아아안약에 2년동안 특정 사람 있을땐 사라졌던 퍼스트세컨이 그 사람 사라지고 나서 새로 생긴다 그것도 엄청난 힌트인데요🤔
527,우와 좀 정신차리니까 몇 시간 전에 난 뭘 한거지 🤔
528,진이 넥슨이랑 뭐해🤔
529,저는 로샤를 사랑하기는 하지만 동시에 놀릴 생각으로도 가득 찬 것 같아요 🤔
530,백심인가🤔 모르겠어 72
531,홍팀 토리 받고 백팀 히요리 받을거니까 백팀부터 해야겠지🤔🤔
532,13 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이쯤되면 삼도님도🤔🤔🤔
533,25 가 애기들을 그려줬었는데 이제 할로윈인  분명 봤던 것 같은데 왜 새롭니🤔 왼쪽은 당연히 담이고 오른쪽은 우리 와기 뽀짝 솜사탕이에요 이름 이거 아님 72
534,대학원에서살아남기 이런 후레 짧은 만화 쫌쫌따리 그려볼까🤔 83
535,펜타포트 다들 마스크 잘 끼고 계시는거겠지 슴콘 전 주에는 거기서 워터밤하던데 괜찮겠지🤔 슴콘 가서도 암 것도 먹지 말고 있을까 생각중이야 아 근데 콘서트 3시간 넘던데🥲
536,음 저는 인형은 안구해서 잘은 모르지만 선입금 받고 제작할때도 있고 수량 정래둬서 손빠른 사람들이 구매가능한그런 판매가 많은거같애용🤔
537,동물형 10 당연히 이분처럼 잘 할 순 없겠지만 직접 도전이란 방법도 재밌겠다 자수실도 있고 다 있어서 원단만 사면 되는데🤔
538,그냥 자캐 얘기만 주저리 거리는 계정을 만들까 고민중임🤔🤔 혼자 망상 굴리거나 완전 인것만 말하는 계정으로
539,0423 그래요 좀 괜찮은가요 걱정만땅이라구여 지금🤔
540,율무가 하도 써서 피사의 사탑마냥 휘었던 캣타워는 다시 손 봐서 홈근육카페 방으로 갔다 ☆ 요정언니가 궁금해하시던 홈카페 공간 반대편☆  사실 별 거 없음   콩이는 원래 캣타워를 잘 안 가지고 놀아서  율무가 이 방 놀러왔을 때나 쓸 거 같긴함🤔 6
541,저야말로 이야기를 공유해주셔서 감사해요 😊 어떻게 보면 같은 시기에 같은 작품의 같은 캐릭터를 좋아하고 있다는 우연의 우연이 겹치고 겹쳐서 이런 이야기도 할  수 있게 된 거니까 신기하기도 하고 그러네요 🤔 다양한 이야기와 모습이 보고 싶은 건 너무 그 이야기가 빨리 끝나버려서 일지도
542,05 기억이 가물가물🤔
543,수원이면 놀러갈순있지만 🤔🤔
544,헬멧 빅룸 보라 가야되는데🤔🤔🤔
545,0 맞아요 이게 과연 9세 이상 연령가 게임이 맞나 가끔 생각이 든단 말이죠 흐움 🤔
546,블루탱 이렇게 작았던가요 믈상활 올리는 유튜버네 영상에서는 꽤 크던데 아기들일까요🤔 조명 빠지니까 이렇게 쨍할 줄이야 ㅋㅋㅋ
547,갹 기여버요 저도 사실 푸리니 라떼쿠마 4마리엿는데 하나 분양 보내고 3마리에다가 키티 포차코 모롤이까지 있어요😂 번장에서 다시 푸린이 하나 더 데려올까 고민중이에요🤔
548,맞다 나 코피 광공인거 생각남 갤러리 보는데 무슨 반이 다 피흘리냐 장난  🤔 87
549,051204 ㅇㅓ그런가 ㅋㅋㅋㅋㅋㅋㅋㅋ 07인데 🤔🤔
550,부애버 폴라 해시 뭐지🤔
551,흠 그래서 학생 때 친구들이 애니타임 먹으면 변비 해소 된다고 그런게   일리가 있는이야기였던걸까 🤔🤔 9
552,🤔 영등포구코로나 솔직함 물회 야구분석 청년도약계좌   ⛵⛵⛵
553,설윤이 한복입은거 또 볼수있으려나 🤔🤔 0
554,진짜루🤔🤔🤔🤔
555,3 저랑 똑같ㅋㅋㅋ 혼고기🤔🤔 도전해볼까 고민중이에요 곱창 먹고 시푼뎅
556,얘 은근 바른생활 청년이라딩근은 안먹지만 눈은 안나쁠거같은데 그냥 슉 휙하고 넣어버릴거 같음 어라 패션 렌즈는 껴본적 있으려나🤔흥미
557,조명 셋팅한 김에 코서 하나 더할까🤔
558,121 움🤔 약간 반반일 것 같아 팔릴 수도 있고 아닐수도 있고
559,오 함 시도해보게써🤔
560,🤔 얘들아 축구집관 오늘의룩 남자여자
561,투표결과 백퍼 반영할께요 진심 고민 🤔
562,🚨 생기부 하하호호맘유튜브추천 와요와요 관람차  🤔
563,첫인상  마시멜로가 연한 민트색이고 아주 약하게 민트 향 스쳐지나감 맛  민초단에겐 아쉬운 맛 살짝 상쾌하다 뿐이지 민초맛이 너무 약해🤔 그렇지만 오리지널도 좋아해서 잘 먹었습니다 9
564,지탐누🤔
565,시스템이 다르다그래서 포인트 감을 못잡겠네🤔🤔 투어보상까지 하면 무배수 420만 까지 명함가능하나 배수카는안돼다음이벤이파인더걸이니까는
566,행운의 열쇠가 현관🤔🤔🤔
567,그🤔 혹시  요즘 우리태태     살 쪘죠
568,예 그럼 나랑 같이 해🤔
569,아마 살인토끼 같은 모습 아닐까요🤔 55 30
570,유산균은 계속 사코를 쓰고 있고 덴마크 우유 쓰다가 이번엔 매일 우유를 샀는데 약간 더 산미가 있다 🤔 그리규 저번보다 50정도 덜 나왔는데 이게 내가 발효를 덜 시켜서 인지는 두고봐야할듯 이번 요거트 만들땐 너무 졸려서 자야해서 7시간만에 빼버려가지고
571,0613 그럼요번아웃을 심하게 겪은 뒤로  음 적당히 살아야겠다  라고 생각하고있어요🤔
572,🤔나 비트박스 엠디 안사고 뭐했지  😟당신 갓생 산다고 포카판 뜨네마네 했자나
573,굿나잇🤔🥰😊
574,원래도 눈이나 비오기 전에 미친듯이 머리 아픈사람이었지만 운동 시작하고 잊고살았는데 한 3년 잠잠하던 편두통 다시 도진 것 같은요즘 두통주기는 짧고 지속은 길고 몸으로 타격이 바로 오니까 난중에 큰병 되는거 아녀 걱정하게 되는여름이라 더워서 몸이 더 쉽게 축나나싶기두🤔
575,저게 몰까요🤔🤔
576,헛 분명히 알티를 했었던거 가틍데🤔 암튼 범류솜깅이들 만나기 전에 명예들닥단을 넘어서 정식들닥단 되기🤭
577,뭐그리지🤔
578,2 🤔 아마 있을 거야
579,그런가요🤔 해보겠습니다ԅ ˘ω˘ԅ
580,33049609 🤔 모르겠다 언니도 목소리 예뻐
581,3 오늘 출근하셨었나용👀 한참 전에 퇴근하셨겠군요 저녁도 맛난 거 챙겨드셨을테고🤔 남은 하루 잘 보내시길🤩
582,🤔 몰레카메라 복싱 거북이 신중동출장샵  ⚛
583,0217 저친구 소설에나 나오는거갘아요 🤔 아마 한참뒤에 나올거같은 자도 아짓 못봤어요
584,ㅡㅇ어 그게 맞아요 완전 날아댕기시던데🤔
585,예쁘게 만드시려고 늦으신건가요 원래 뱃지 잘 안사는데 이건 탐나네용🤔 32
586,이걸살가🤔🤔 핑크아디안텀은 대체 언제풀리는겨ㅠ ㅠ ㅠ 222
587,21 옷기분이 심오해지는 화이팅이네요  이런화이팅은처음  🤔🤔🤔🤔
588,104 🤔 효율적으로 잘 뛰어봐
589,어머 몰랐어요 라고 대답함으로 그 나이로 안보이신다는 뉘앙스로 곡해할수 있는 여지를 남겼다 그리고 손님의 나이를 몰랐던 것은 사실이므로🤔 의도적으로 상대방의 오해를 유도하는 대답은 좋은 방법은 아닌것같고 좀더 이런 일을 겪다보면 적절한 답변 할수있게될가
590,가발샀어요 🎶 토리컷은 어찌  스타일링 해야 하는지 🤔 6
591,근디 공구타도 그건 마찬가지라서🤔🤔  지금 1차분 23차분 말 나오는ㄴ건 또 뭐람
592,귀여운데 두개가 필요한가 무골은 보내줄까🤔 3877
593,13 1200 개여👀 머지부지런이면 다행이지만 굳이 다 보내고 본인이 친삭하고 도망가서 또 받는다라🤔 모르게쒀여😔 어제 쫌 기분이 영 별로였어요
594,새벽에 깬지 3달됐는데 원인도 모르겠고 일어나는 시간고 랜덤하고 1번부터 많게는 4번씩도 깨는데 그렇다고 수면제를 먹을수도 없고 모르겠네 🤔
595,9 근데🤔 어릴때도 꽤 진하게 생긴편인것 같아요 아닌가 유일하게 기억하는 필모가 보고싶ㄷ이긴 한데 성인 파트보다 아역파트가 더 기억에 남는 드라마 몇개 있잖아요  가로등이 깜빡거려 니가 생각나
596,97 🤔이모티콘은 이딨는거야😤
597,석구 이런 느낌 사진 더 없나   🤔 5
598,내사진을 어디서 퍼다가  자기 프사로 쓰고 있는거지😵‍💫 아무리 생각해도  트윗에 올린적 없는 사진인것 같은데🤔 이 미친 외국계정 0
599,미카 2개 탔는데 바리리 하나씩 사이좋게 예약할 걸 그랬나🤔 근데 왠지 슈승님 향수 장미향일 거 같아서
600,기준이 존나 많은게 존나 내가 생각해도 어이가 없다 일단 똑똑한 사람이 좋다 똑똑한게 뭔데 그니까ㅇㅇ 나랑 티키타카가 잘 되면 똑똑한건가ㅋㅋㅋ 강강약약인 사람이 좋아 올바른 가치관 올바른건 뭔데 암튼 존나 주관적인데 존나 주관적일수밖에 없지 내가 내 파트너 찾는건데🤔
601,진짜요 영화 보러 간 다음엔 친해졌다해도 그 전에 어떻게 저렇게 친해진건지넘 궁금합니다🤔🤔
602,올해는 부만축 가볼까🤔
603,음 솔직히 작화 부분은 하나 더 나오거나 애니가 나오지 않는 이상 잘 모르겠음 예쁜 것도 있는데 별로인 것도 있어서 내가 눈이 높은건가🤔
604,148 오 변화의 폭을 보면 비슷한 것 같기도 합니다🤔 그런데 제 직종에 필요한 아이디어 능력치와 다른 직종에 필요한 능력치는 또 다를지도요 그치만 어쨌든 결과물을 내려면 실행능력어쩌면 성향과 끈기가 더 중요한 것 같아요 저는 창의력 안 아깝습니다
605,9월 말쯤 되려나🤔
606,59222741 192 뭐야 놀리는거죠 나 아는 사람인가 🤔
607,나도 살 많이 찌고 싶다  난 왜 안찔까 스트레스받네 🤔 4
608,16명 다 나오는 건 무리인가🤔 어떤 스토리를 무대로 구현하는거지
609,1 왜 고민하지🤔
610,영어로는 이름들 발음을 그렇게 하는구나 🤔
611,11915 뻘트맘테 존나 난데 🤔 요즘 자제중
612,코하쿠씨의 답글을 캡해서 올려도 괜찮은걸까요🤔
613,주황불 키고 그냥 혼자 있는게 하고왔냐있냐라 하고 초록불인데 프라이빗에 있어도 하고왔냐있냐라 하고  뭐만하면 하트눈에 혀  혀 뽑아버리고싶따 인사 다음이 저거니까 점점 가까워지기 싫어진당   참다참다 여기에 먼저 써봐유 나만 이런거 당하나 🤨🤔🤔
