,tweet
1759,성릴이랑 윤영마리아 둘이 닮아서 더 찐부녀 같았어 ㅋㅋㅋ 사실 최후 보면서 갈릴레오와 마리아의 관계가 어땠길래 갈릴레오가 저리 애틋할까 궁금했는데 시데보면서 궁금증 해결🤣
1760,하 이쁘다 쯔깅이 머리 잘 어울렸르는데금발 내리면 완전 별루ㅜㅜ 띡똑은 글두 이쁘던올려서😑 쨌든 앞에 두 여자 내꺼🤣🤣🤣 8
1761,0523  97 ㅋㅋㅋ 입모양땜에 그럴거 같아요 🤣🤣
1762,대학교때 내 별명이었는데 🤣🤣🤣 0
1763,오 그럼 무료로 코로 면빨뽑기도 보고 괜찮은 거래라 생각하시면 좋은 추억으로 남을것 같읍니다🤣🤣
1764,0616 이리 다정하게 어느중전을 부른거래요 ㅋㅋㅋ지난 콘에 계타신 중전이 돌아 왔다 그분이실까요지눙님ㅋㅋ 아님  또다른분이 나타나셨을까요  ㅋ저리 나즈막히  다정하게 끈적이게  불러주면  그냥 조아주그라는건가바요  급 나는 무수리가 된거같으다요😭🤣🤣
1765,그래잘했어요즘 더워도 넘 더워미친 날씨야업방 청소중인가봐ㅎㅎ 깔끔한 아영 언니😘 오늘 멋진 작품 기대해봐두 되는고야 언니 사진보면 클리에 힘이 팍 🤣🤣🤣수고행🤗🥰
1766,22 나이가 비밀인가ㅋㅋ 제가 동생영상을 잘 안봐서 동생을 위해서 잘모르니 노코멘트할게요 생각보다 빨리 하는거 같기는하네요 싸인필요하시면 카톡으로 보내라고 해서 댓글에다가라도 보내드리겠습니다🤣🤣🙏🏻
1767,10 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 저 고기를 보고도🤣 82 내입으로 가져오느라 ㅋㅋㅋㅋ
1768,🤣 토토검증업체  스타킹  기쁨 조건   🚔
1769,내 새꾸들 보고싶오 까미를 찾아보세용 🤣 3
1770,원래 경기도 사는 윤순이인데 창원 내려오는 김에 부산까지 왔어요🤩 모든 윤기 사진에서 눈을 뗄 수가 없었어요ㅎㅎ 결국 몇번이나 왔다갔다했던 극락존에서 눈여겨봤던 액자도 하나 주문했어요🤣 트레카 엽서도 받고 포토존에서 사진도 예쁘게 찍었네요🥰 전시회 열어주셔서 감사합니다   1107
1771,486 팬티 뒤집어 쓰러🤣
1772,785 가줄 알았어요 🤣
1773,9 다같이 업투유 땡겨 봅시다🤣
1774,효다리는 많을수록 좋다😘 식가님 효달템 장착하니  세뚜라서 더 기욥구 쪼로록 세워두니 더 뿌듯해집니다😊 선물로 주신 꽃 한송이까지완벽 감사합니다🙏 리본까지 해줄려면 효다리가 더 있어야만🤣  221
1775,97 오 🦝🤣 여름바다와는 다른 겨울바다만의 느낌이 좋은거 같아요ㅎㅎ🦝😊
1776,4816 ㅋㅋㅋㅋㅋㅋ 아라써요🤣 그치만 너무 귀여우니까 전 한번 더 보러갈래요
1777,하 왕귀여운데 왔는데 포카를 1장도 못챙긴 중생 급하게 파미카드로 예절샷🤣 8
1778,아 ㅋㅋㅋ 아니에요 저 짤이 귀여워서 올렸습니다  🤣
1779,21 38 앗 그러네요😱 머리가죽 벗겨졌다고 쓰려다가 상상이 되면 너무 끔찍해서 수정한건데 예리하신 민운님이 그걸 콕 찝어내심🤣
1780,71 제가 그림을 못그리기 때문에 재밌을거 같아요🤣
1781,810125 공쥬님 최연소잊프아닌가여🤣🤣
1782,1234567890 갔어요 🤣🤣🤣🤣🤣
1783,ชอบมาก ดูซ้ำร้อยรอบเพราะขำแฮชาน5555555555555 อยู่แต่ที่ 6 ที่ 7 ที่ 7 ที่ 6 ไม่ไหวแล้ว 🤣 극난 계속 7등 6등 6등 7등이야대노💢  🍽드슐랭 미식회🍷 2     1
1784,뜬금없이 이시간에 왜 알찬순대 가 생각나죠🤣🤣🤣🤣🤣
1785,ㅋㅋㅋ 사실이겠냐고요 정부에서 나온얘기 아니라고 해주세요 제바알🤣🤣🤣🤣🤣🤣🤣🤣😒 윤석열출산해
1786,0125 0221 저 소질이 읍써요 🤣🤣 딸이 대신 만들어 준대요 기다리고 있으라네요😄😄
1787,앗 ㅋㅋㅋㅋㅋㅋ 🤣🤣  벌써 그것두 오래전이넹시간 빠르당 🥹
1788,표정 뭐람 🤣
1789,0291 61 9925 나니를 요서해요🤣🤭 2
1790,나의 빛에서 눈빛이 정말 탐욕스럽기 그지 없는데 그 눈을 보고도 처음으로 인정받은 순간 이런 노래가 나오냐고 매그너스 보고 혼자 웃참🤣 근데 지환매그너스 캐해로는 또 그게 말이 되거덩 너무 웃겨ㅋㅋㅋㅋ
1791,와앙😳🥺 표지가넘 이쁘자나😍💜 할께주문🧾털릴께지갑💳 이렇게 꼬시면  안살수가  없자나😊🤣 6
1792,꺄 세잎🤣
1793,앜마리안님자세히보면 별꺼없어요🤣 냉장고 있는 제철 과일야채 ㅋㅋㅋ
1794,0291 054 오늘도 🩹가 필요하샤🤣
1795,맠 생일에 뭐라도 올리고 싶은데🤣🤣🤣
1796,네에에에에에에에 🤣🤣🤣🤣🤣   물마시다 사레들려 눈물 쏙 😭😭
1797,북시리 미용한 뒷모습 짱구 볼따구 같네🤣❤️
1798,0408 재미는 있는데 애들과 노는게 넘 힘드네요😂🤣
1799,올라프가 커졌어 🤣🤣 4 28
1800,정답입니다🤣 좋은밤되세요🙏🏻😄
1801,22 9 네 아직 계획도 없네요🤔🤣
1802,217 1204  고는 다른 아이한테  아니 영상을 ㅋㅋ 왜 이렇게 따는지 🤣🤧  석지니의내킬때를응원해♡      방탄소년단진
1803,0523 조작해줘용 🤣🤣🤣
1804,얘는 언제 릴렉스 할 수 있지    🤣🤣    6
1805,오마이갓🤣🤣 88
1806,5813 넘 잘어울려영우아아아저 백 사고시퍼졌  백날 천날 굿즈 노관심이다 꽂힌게 남편 카드 훔쳐다 할부 까대기 해야 할🤣
1807,0922 마치 내 통장이 텅장이 되어가는 과정을 보는 것 같군 🤣
1808,너무 제대로 찢는데 옷이랑 원수졌어🤣
1809,정멈무씨 이렇게 사람 반하게 하지 마라여 😭😭🥹🤣
1810,43708832 7188 🤣🤣🤣제가 영웅은 아닙니다만🙆‍♂️🙆‍♂️
1811,전과4범이 저학력이라고 깔본다 🤣🤣🤣🤣🤣🤣🤣🤣 고학력자 전과4범보다 훨낫다고본다
1812,또 맞을까봐ㅋㅋㅋㅋㅋㅋ 정말 힘세다 그 친구가🤣 3
1813,15987122 좋은사람들만나는 얘기만 나눠볼까요 🤣💙💜
1814,9699 넘나 망해서 못다한 말들은 그냥 편지로 쓰려구요🤣 감사합니다 ㅠㅡㅠ
1815,즐거웠던 시간이었던것 같아요 듀의 엄청난 눈새발언에 듉밈이던진 한마디는 아직까지 기억에남을 정도로 엄청난 명언이었죠🤣 암튼 에스듀에 엔티알소재는 역시 짱이란걸 느꼈고♥️ 멋진시날과 갓키퍼넴믬 같이 과몰입해주신 듉밈덕분에 시간가는줄모르고 즐겼답니다 후후후 해피엣듀☺️💕
1816,4 멋낸다고 일부러 머리카락을 저렇게 뺐대요 🤣
1817,다른분들 신발정리해놓은 것 보면서 나는 신발 별로 없어서 정리할 것도 없는데했는데 해보니 잔뜩이더라고요🤣🤣 저는 진짜 두세켤레 있는 줄 알았는데 말이죠 인덕은 미니멀리즘 진짜 어림도 없는 것 같아요🫥🫥
1818,하루도 힘들것 같긴한데 ㅋㅋㅋㅋㅋ 정말 고민해봐야겠어요 🤣🤣
1819,조금씩 조금씩이네🤣
1820,즐거우셨나요ㅋㅋㅋㅋㅋ 저도 꿈에서 뵌 적도 없는 분들이랑 가끔 인놀해요🤣
1821,0609 그래준다면야 감사하죠🙇‍♀️ 전 팬콘 전까지 잊뻐져야해서 운동하고올게용🤣🤣🙈
1822,123 예쁜 곳 소개해주셔서 너무 좋았어요 ㅋㅋㅋㅎㅋㅋ 🤣🤣 오늘 감사했고 다음에도 또 브챗 같이 해요
1823,8182 언젠가는 접어야죠🤣🤣
1824,ㅎㅎ 넵 저도군사지역만 조심하면;;🤣🤣🤣
1825,220730 낮 뮤지컬 ;넥스트 투 노멀; 커튼콜  이건명 배우님  최정원 배우님  양희준 배우님  울었어 울었어 아들 울었다고 놀리는 엄마🤣 9
1826,여왕님의 가호를 받아 으쌰으쌰 해보겠습니다 😭😭😭 그치만 너뮤 떨료효 🤣
1827,0613 ㅋㅎㅋㅎㅋㅎㅋ 포카빨이에요🤣
1828,와 우 쌤 저도 가끔 봐요🤣누군가는 항상 있었던거 같아요 불켜있던 엘베터와 삼실😓주말에 야근은 힘들죠🙏😊
1829,남주니가 남주니한 브이로그였다💜 보는 내내 힐링되는 기분💕  그나저나 그 분은 동원씨 아니고 촬영팀이셨네🤣  김남준 남준      94
1830,510 받말일땐 받 🤣🤣
1831,깔맞춤이죠🤣
1832,우당탕탕🤣  민지   시크릿넘버 5 25
1833,3 3 ㅋㅋㅋ 🤣🤣🤣
1834,아놔 진짜 ㅋㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ ㅋㅋㅋㅋ  이 장꾸 🤣🤣🤣 안테나 귀엽 🤭🤭🤣🤣 ส่งใจไปให้โอห์ม  โอห์มไง 946
1835,1209 33화의 핵심어 모음집🤣🤣🤣
1836,2 3829 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 캄사합니다 ㅋ
1837,; 범죄관련 영화 추천  5 ;   제가 직접 보고 엄선한 작품 입니다  믿고 보셔요 😉  1 범죄도시개인적으로 최고에요 👍 2 범죄도시 여운이 깊어요🥺  3 범죄도시 배우분들이 배역과 정말 잘 어울려요  4 범죄도시 감동적입니다🤣 5 범죄도시 배우들이 아름다워요 27
1838,그리고 제일 먼저 뜯어본 탑건 요즘 뭐 거진 본진이 탑건이여🤣 그렇다 3세트씩이었으나 비어버렸다ㅋㅋㅋ 영상찍으면서 당황의 손이 등장했고 응 봉투안에 3장있나하고 다 빼서 확인해본 인생 새벽3시에 당황했으나 예쁘니까 만죡😎 00308
1839,으익 못말리는 다솜찌🤣🤣
1840,놀토보면서 먹으려고 파이 굽는중인데 필링이 넘친거 같다🤣
1841,진한 향수냄새는 머리를 아프게하죠🤣 앗 그런거 있어요 그 특유의 향을 맡으면 어지러운거요 전 특히 라벤더 향을 맡으면 어질어질합니다 주인님의 냄새 좋죠 우리들의 안정제랄까요🥰
1842,아 1회 처음에 수연 전화통화에서 어디예요 할 때 요한이 옆에서 술 마시던 사람들이 외치던 소리가 수연이 목소리에 섞여서 들렸던 거구나 그래서 요한이가 가짜인거 알게 된거고 두번째 목소리에서는 가까이서 남자 목소리랑 동시에 들렸고 헐 이걸 다섯번 만에 알아 차리다니🤣🤣🤣
1843,2 그러실만합니다ㅋㅋㅋㅋ저두그랫을듯요🤣🤣
1844,저는 못가는 휴가 솜섬 은 보내주었어요🤣🏝⛱ 60
1845,12192 ㅎㅎ넘나 맞말인데요🤣🤣 종이니는 그냥 다리가 기ㄴ 아이
1846,안되겠다 운동갓다올게요🤣🤣 1
1847,함박님 따라 하다가 그냥 홍차 호호 불어 시키는 사람 됨 🤣 880
1848,0125 그러다 보면 굿즈 부자가 되고 점점 준호존이 늘어가요💛 전 공쥬님 장난감 다 가져다 버렸어요🤣🤣🤣
1849,23 어서오세요 🤣
1850,1130 🤣🤣 젼양님 제주 잘 즐기고 계세요 지금은 어디쯤인가요
1851,22  2 어쩐지 꼬언니가 저럴분이 아닌데 🤣🤣반줜😏
1852,1204  일어나서 잘때까지 애도리😀😀🤣🤣애증의 애도리 오늘도 방팅이에요 오이님🫶
1853,여론조사 개딸 문빠들은 믿냐 솔직히 가슴에 손을 얹고 생각해봐라 🤣😂😂😂 661
1854,공주님의 상남자 동경이란🤣🤣🤣 2
1855,00 오 타워버거 진짜 오랫만이네☺️ 난 오늘 점심 버거킹 먹었어 즐 토요일 보내고 이제 도시어부 대기중이지🤣🤣🤣
1856,아니냐고 🤣🤣🤣 정국이가 주인공이긴해 심지어  대표이기도 하고 설명이 필요없는 누구나 다 아는 그 뜻    그래서 때론 머글들이   이나 에 대해 안좋은 글을 쓸때도 꼭 혼자 불려나오는 부작용도🥲 0
1857,ㅋㅋㅋㅋㅋㅋ이따가 글 하나 올릴께요🤣🤣🤣👏
1858,7 저 며칠도 못가고 다시 왔어요 우리 애들 떡밥 놓칠까봐 눈팅만 하다가  울님들과 소통하고 싶어서 🤣🤣🤣
1859,휴 산책겸 지나온 잊사님은 퇴근하셨겟지🤣🤣 96
1860,윤씨상회 점주 지지율은 어디까지 떨어질까요🤣🤣🤣 50
1861,대통령이 휴가 간다고 벌써 🤣 ㅎㅎㅎㅎㅎ 이것 재밌당
1862,진입장벽 높은 우리 지민이랑 몇년을 친하게 지내는 ㅊㅇㅇ 부럽당😳 우리지민이 ㅇ우한테 분명 낯가렸는데 어느순간 친해져있었어🤣                410
1863,23 호두님 다음 월급일이 언제라구요 🤣
1864,전암살자라 그런가 겁 없는거 진짜 너무 좋아 ㅜㅜㅜㅋㅋㅋㅋ 누가 지나가다가 보면은 카페 시뮬레이션이라고 착각할듯해🤣
1865,1111 021111 아 길구나 그럼 현엽이 아니넹🤣🤣
1866,ㅋㅋㅋㅋㅋ 소울이 너무 귀여워 🤣  น้องโชลเขียนทูให้น่าเอ็นดูมาก เมื่อเช้ากินอะไรครับนูน่า   🍟 3
1867,3180 228 젬잇엇눈데엥😂🤣🤣🤣🤣
1868,아 등신대 좋은 생각이다요 🤣
1869,네 샘 몫까지 먹고 올게요아항항항🤣🤣
1870,진짜 흰올빼미이신 분께서 저를🥲🥰 감사해요ㅎㅎㅎㅎ 갈색물수리는 너무 부끄러워요 오우 곰님  쉿 쉿😂🤣
1871,이곳에 오래있다보니  알게모르게 오래된 트친들의 사생활까지 공유하게되는ㅎ   그래도 친구로 남아주는  트친들이있어 고맙지 ㅎ  이젠 가족같지 🤣🤣🤣  가족같이 친한 트친들  생각보다 많아
1872,1113 딱히 별 의미가 없어 🤣 나머지 아이들도 이름뜻이 없어🤣🤣
1873,0526 06137 3  27985844   1204   2307 25  아니 근데 나는 내 띠만 알어 이거 머선 일이야요🤣🤣🤣
1874,부모님 이집트보내니까 싱숭생숭하네 과연 잴미를 보고 입덕하실지 왜 잴임에게 폴인럽했는지 납득하고 오시길🤣
1875,ㅋㅋㅋ 태초가 좋은걸로요  긍디 진이 짤 저거 너무 진심 🤣 싫지서른좋아하는사람이어디있어  긍데 석진아 마흔도 있고 쉰도 있고 앞으로가 더 많앙 😎😎  석지니의내킬때를응원해♡      방탄소년단진
1876,220730 넥스트 투 노멀 낮공  초점 다 나가고 흔들렸지만 맏이 몰이 순간은 혼자 보기 아까워 올립니다 부끄러워 도망가기🤣🤣
1877,놀러와서 그늘막안에 누워 드씨 듣는 나란 사람 🤣🤣 5
1878,여행 기분을 제대로 내셨구나🤣🤣🤣 이분들 넘 강철체력이셔ㅠㅠㅠ
1879,셋째줄까지 제가 쓴 글인줄요🤣🤣사실 염색도 해야되는데 넘나 귀찮네요ㅋㅋㅋ
1880,쌤 바쁘신데 저보다 많은걸 하셨어요 저는 예고도 안보고 비욘 결제도 아직입니다🤣
1881,엄마손맛 열무메밀국수  🤣 조금 달라고 했는데 엄마의 2배 그릇에 가득  🤣🤣🤣🤣🤣🤣  내 배 터진다구요 🤣😂🤣😂  잘 먹겠습니다😋❣️ 71
1882,247 설레발은 항상 도움이 안된다 인도네시아🤣
1883,유시민 작가 요새 인터뷰 볼때마다 여행 충동 오짐 물론 한낮의 창밖을 바라보면 여행이고뭐고 생각이 싹 가시지만🤣 꼭 해외아니라도 바다보러가고싶다🥹   현실은 지긋지긋한 전염병 불볕더위😫
1884,ㅁㅈ형 짠 짠짠짠대충 이런거 🤣😅🤭
1885,헤헤 토닥토닥💜 저는 퐁피두에 못 올라가서 꼭 가야해요 🤣
1886,너무 심취해서 노래 부르구 있으니까 아침부터 코노 왔어 라고 하는ㅋㅋㅋㅋㅋㅋㅋ 별안간 영타기 예전 노래들로 디제잉 중🤣🤣 14
1887,요즘 새로운 취미 🌝 쌤의 손길이 90%들어감 🤣 7
1888,193 떠하미 주말 기다릴 생각하니 왜케 귀욥지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 🤣🤣 떠하미두 푹 쉬구 우리 적하미두 푹 쉬쟈아아 😍😍
1889,아닠ㅋㅋㅋㄲㅋㅋㅋㅋㅋㅋㄱ생일 축하해주신거 너무 감동이고 고마운데 사진 때문에 다 까먹고 그냥 웃음만 나와요🤣 사예밈 덕분에 너무 즐거운 생일이 되었네요 헤헤 축하해주셔서 감사해요φﾟ ωﾟ）❤️
1890,🤣🤣🤣🤣🤣 저는 아직 집에서만 듣긴한데 밖에서 들으면 아마도😳😳😳😳 이렇겠죠
1891,빈이 따라하기 🤭 근데 여기 신발 편해서 많이 신는줄 알았는데 아닌가봐 🤣 내 발에 물집은 덤 🥺 빈민수템 문빈 01
1892,전체적으로 좀 짧게 자른 머리에 뒤통수부터 정수리까지 밤톨처럼 세운 머리 라고나 할까요 좀 마니 귀여웠어여🤣🤣🤣👍
1893,🤣🤣🤣🤣🤣🤣🤣 이거 뭥미 받자마자 찢어머금 그르치만 오늘 하이부 간 나 칭찬해😁😁호비앨범 품절👏🏻👏🏻   제이홉   방화   9
1894,1000 날봐서🤣🤣🤣🤣
1895,이런 독과점‼️ 너무 하지 않소 😆  쥔장보다 더 많이 가진 양이님🤣🤣🤣
1896,전체적으로 어렵지 않고 가볍게 볼 수 있는 전시 본인 경험이나 기억을 떠올리면서 보면 재밌을 듯 근데 뒷부분으로 갈수록 같은 오브젝트가 몇번씩 반복돼서 포토샵 복붙같은 느낌이 들었음🤣 아 그리고 오디오도슨트는 안들어도 무방하지만 모두의 차애 ㅊㅇㅇ씨 목소리임 안들을 수 없지😉
1897,9889 손민수할수없는게 제탓이겠쥬🤣🤣 이쁜소누는 아무잘못없음🥰
1898,1 🤣🤣🤣 저랑 비슷하신 듯
1899,0616 클나셨네ㅋㅋㅋㅋ 웅뽕 제대로 맞으셨어요🤣
1900,롯데개이름 누나래 세상 순딩하게 생겨서는 사납다고 우리 롯데는 사납게 생겨서는 세상 순딩인데🤣🤣
1901,2122 ㅋㅋㅋ 그러면 다른 들이 쫓아와 날 때릴 거야 🤣
1902,직구 도전해볼거야 직구 부들 예약 상품끼리만 합배 가능한건지 모르겠지만 무배컷 어떻게 할지 고민중이지만 아니 근데 무배컷 넘기겠다고 11000엔 담는것도 별론데🤣🤣 3
1903,와우오늘 커피숍마다 자리가  꽉꽉찼드라니오빠들도 나오셨네 😂😂🤣🤣
1904,19  0 🤣🤣🤣🤣🤣🤣 그러게요 왜 할까요ㅎㅎㅎ
1905,비아 노말 반숙이 없어서 트라이 낑겨갔는데 선생님이 엄청 차분하고 상냥하드라 비아 하드 강의는 안 하시나요야 했더니 같이 하는 친구가 하드까지 올라오면 이래 🤣🤣🤣 그 친구도 열심히 올라가겠다고 하고 넘모 훈훈하드라
1906,울 지민이 몇짤이니💛💛 우유냄새날 것 같은데 정수기 광고도 하네🤣🤣 이뻐죽겠다ㅜ                5
1907,17 28점🤣
1908,저도 다 중복이었어요 수스님 🤣😱💦
1909,25 1020 3  망이 저는 홉이 목요일부터 베란다에🤣 간장종지 누나라 쩔수없어요ㅋㅋㅋ 선배님 을마나 아름다운 호칭인뒈🥲
1910,카시트 무엇🤣 44577
1911,오랜만에 그림그려서 채색좀 날로먹음🤣
1912,55 그르실줄 아라써요 우히히히히 😆😆😆 아웅 향이님이 기념품으로 배 한척 사오시믄 요앞에 중랑천에 띄워놔야징 🤣🤣🤣
1913,송이님 스타일 이신가요 송이님은 핫팬츠 스탈 이라서 생각 안하실거 같았거든요🤣
1914,아니 바다 있는 곳에서 없는 곳으로 왔어🤣
1915,폰드ㅋㅋㅋㅋㅋㅋㅋ 쭝이보고 키스씬 그만 보라고ㅋㅋㅋㅋㅋㅋㅋ 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣    18
1916,목요일에 한 오프지만 그후 술이 날 먹어서 오늘 살아났으니까 오늘 올림🤣 너무 즐거웠셩❤ 피곤해서 텐션이 지하였지만  나랑 놀아줘서 고마웡 사랑둥이들❤  체력관리 열심히 할겡 다음에 또 놀아죵😘 선물 2개만 준비해서 미앙 우리 냥애기것도 챙겨야디❤    7
1917,💛잊모닝💛 아침부터 찜쪄지는 기분 이거 뭐죠🤣 더위조심하시고 밤에 어부주너 본방사수합시당😉 64
1918,후기 넘 올리고 싶은데 콘보고 나니 심각하게 멍해짐 최고라는 말밖에 안나오고 내가 영딱이라는게 최고로 행복한 순간이었다는거 밖엔 영타기랑 함께 외쳤던 것처럼 무조건 평영딱 영타기도 영딱도 평생 꽃길만 걸으며 평영딱해요💙 영타기는 낼 공연을 위해 못 먹을 카스는 내가 대신🤣
1919,다음에 다시 도전 해야지 체력이 없어서 잘 못 찍은거 같아요🤣
1920,능청스럽샤😂🤣😂👏😍
1921,991204 1204 9876 앜 같은 상황  🤣근데 너무귀여워요ㅠㅠㅠ💙  라인프렌즈야 빨리 낚희 보내주라🎣심통이 숨막히니까🥲            방탄소년단진
1922,어제해써 🤣🤣🤣
1923,ㅋㅋㅋ앜 빨리 보내드료야지🤣🤣
1924,오해할만하지않나여🤣
1925,12041204 1204 9876 아니 저랑 같으신🤣 낚희가 아직 안와서 심통이 입혔더니 다리가 짧고 엉덩이가 빵빵해서 ㅎ  9876 님 쿠키는 진짜 짱    방탄소년단진  00
1926,🤣🤣🤣🤣🤣🤣그쳐 동양인은 검머가 젤루 잘어울리긴해요😚😚
1927,주호가 내 귀인인가봉가 🤣
1928,긍까여 ㅋㅋㅋ 우리 언제 모이져 🤣🤣 제가 지금 회사에서 부서 이동할 거같아서 또 휴무가 어케 될지 미지수가 되어서 😭😭😭 빨랑 보고싶은디‼️
1929,3523   앗ㅋㅋㅋㅋ 이러나 저러나 맛난 걸루 드시면 다 좋은 거 아니겠어요🤣  석지니의내킬때를응원해♡     방탄소년단진
1930,😳😳😳😳😳😳😳앗 이건 생각 못했는데🤣🤣🤣 하지만 제가 못 입을 이유도 없죠
1931,0221 당연히요🤣🤣🤣
1932,흐엉 이비깅 최고에요 🥺🤍🤍 솔직히 상처를 잘 안 받긴 하는데 익명 뒤에 서서 저러고 있으니까 괴씸하더라구요 🤣🤍
1933,🤣🤣용선생 등장 납시오
1934,2 2열 ‼️❤️‍🔥❤️‍🔥❤️‍🔥❤️‍🔥 7월달에도 너무 고마웠어💗💗💗🤣8월에도 잘 부탁해💗💗‼️💗‼️‼️💗 90
1935,상황극 듀엣 자연스러워 ㅋㅋㅋ 🐓  우시기는 귀여운거 싫다면서 삐약이라 닭을 아기라고 하네 🤣 353
1936,서울 왤케더워🤣
1937,228 61 나님은 고자질 못해요 근데 뭐가 좀 이상한듯 고자 질따로따로는 성립이 안되🤣🤭 8
1938,ㅋㅋㅋㅋㅋ통행수단 인가😂🤣🤣
1939,윤뚱 지지율 20% 초반 가즈아🤣🤣🤣 7
1940,1204  제가요🤣 언제 뭐 잘못 태그했나봐요😂     방탄소년단진
1941,으아악 어떡해 일찍 일어나야하는데 너무 늦게까지 깨있었어 🤣🤣 탐드쫀꿈 치유나잇 😚💙
1942,616 0616 🤣🤣🤣😭😭😭ㅋ
1943,야너 조심해라 설레쟈나 🫠 아너는 왠지 빠질거같아서 그래 🤣 40
1944,진짜 날씨 죽여준다 오운완 아니에요🤔 일주일치 밀린 빨래하고 온거예요🤣🤣🤣  여름엔 충분한 수분과 염분을 섭취해야됩니다😋 3
1945,고마워 생각보다 더이뽀옷이🤣
1946,오 눈 썰미 좋으신데요🤣🤣
1947,에이 저의 시기일뿐입니다🤣🤣
1948,99 잘쉬다오십시요🤣
1949,허어엉 감사해요🤣🤣 생각해둔 내용이 있긴 한데 언젠가 그려보고 싶네욧 가이드왼 넘좋아요나상횡이라면 더욱
1950,🤣      송민호 위너 송민호 41
1951,ㅋㄲㅋㄲ 넹  어쩌다보니 늦게 치여있었다🤣🤣🤣
1952,리그램  4603   즌하 적당히 하소서  오늘 제정신인 중전들 하나도 없소이다  나도 저자리에서 소리 꽥꽥지름🤣🤣🤣  임영웅  임영웅콘서트 임영웅전국투어콘서트  트윗늘팬 9
1953,79533 ㅋㅋㅋㅋ 만난게 더 신기 ㅋ 나도 만나죠요 지눙띠🤣
1954,승리욕 강한 차넌이라 이해 할께🤣🤣  이찬원  イチャンウォン 李燦元 편스토랑이찬원 국민아들 이찬원레시피 88
1955,저도 일하다가 짐 챙기는데 일할때 필요한 짐 보다 더 많이 나오더라구요🤣🤣🤣😅
1956,우린 비록 갖혀있지만 저 창 밖에 자유로운 사람들은 익어가고 있습니다 위로합시다 🤣🤣🤣🤣
1957,그 방에 저 반드시 초대해 주셔야만🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 250
1958,방모닝이에요 봉봉님💜저도 산책 갔다왔는데 얼굴보니 홍당무가 되있더라구요🥕🥕🤣🤣🤣 진짜  더워요  집이 쵝오에요😁😁
1959,0 어제꺼가 6트에 비하면 잔잔 했죠🤣🤣
1960,ㅋㅋㅋㅋㅋ 보보 보보🤣❤
1961,눈빛이랑 시선 처리 모야 모리야 느무 아련하고 머얼리 보구있자나 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 23
1962,48 헿ㅎㅎ너무너무 좋아여🫶❤️🫶 아직도 코피팡팡🤣🤣 0
1963,어후 아니에요 저랑 거리가 먼 단어입니다🤣
1964,＂매트까지 너한테 팔고＂ 하루종일 이어지는 민호의 승윤 놀리기 🤣  220729 방송 출처  나 혼자 산다  네이버 1
1965,🤣🤣🤣 매일 연습은 하지만 헷갈려서 큰 일이에요ㅎㅎ;
1966,헉 저도이제 굶어야댑니다 징심 팍팍ㅍ하네요 🤣🤣🤣🤣
1967,뭔개소리지 참고인조사 단한번 받았다는데  배소연은 지금것 조사도 않하고 배소연이 불라 불라 할까보아서 무섭지 😁🤣😁 한글 모르는 개탈들 그만 우려 먹어라 전과4범피의자이재명  6
1968,쏘큐트✨🤣 행복해보여서 죠아  아스트로 윤산하 워터밤 1
1969,밥행맨으로 과학부 밥의 실험체가 되는 쿼터백 행맨이도 맛있을 것 같구🤣
1970,125 오더욱 기대가구매한 저를 칭찬해야겠어요🤣🤣
1971,0624 맞아유 오늘은 성훈이 사랑한죄 쌍따봉 세상에 자발적 구금예정요🤣
1972,지롤을 떨었더니 차단하데요🤣🤭
1973,1013   ㅋㅋㅋ 🤣🤣🤣 반갑다 친구야🫂 이젠 절대 안잊겠다아🤣😜🫂
1974,2022 07 30 오후 19시 40분  집 거실에서 창밖을 봤더니 세상에무지개가 처음엔 쌍 무지개 그리고천천히 사라진 하나의 무지개 이런 무지개는 처음 봤다 얼릉 사진을 찍고 후다닥 옥상으로 올라갔는데😭 금새 희미해졌고 바로 사라졌다 ㅇㅏ 아름답던 찰나의 순간 행운인가 로또를😅🤣 0
1975,맞아요 ㅠㅠㅋㅋㅋ 약간 한국인의 응응응응 차이 같달까요🤣 귀한 영상 알려주셔서 넘 감사합니다ㅎㅎ
1976,03 ㅋㅋ 근데 세상 제일 이상한 히메컷됐습니다🤣🤣
1977,고마워 마음은 언제나 소녀임🤣
1978,친신했어요 확찐자로요🤣🤣받아주세용💜
1979,목개아픔 🥹😇🥹🤣🥹👽
1980,3   귀엽지 않으면 선출되지 못합니다 귀여움이 단연 1위 덕목이고 능력이에요 귀여러 만이 살아남는 이 더러운 세상 에흣🤣😅
