,tweet
608,아참 무인 올려야지🤦‍♀️
609,2 채악 🤦‍♀️
610,쟈단계 속의 내 마음 상황🤦‍♀️  상상                                현실 33
611,06199164 아니 홀리몰리 과콰몰리네요 정말 🤦
612,됴아 나 진짜 너무 떨려옹💚🤦‍♀️🤦‍♀️🤦‍♀️
613,도랏다🤦‍♀️ 5
614,헙그저 대단하심다ㅜㅜㅜ전 9시에나 출발하려고요🤦‍♀️🥲
615,1226 저두 그렇게 했어요😆😆내일이랑 내일모레 다 약속이 있어서ㅠㅠ투어 못 칠 거 같아서 일단 오늘 다 달려놨답니다🥹🥹진짜 힘들어 죽는 줄 알았어요🤦‍♀️🤦‍♀️🤦‍♀️그치만 예쁘니 뭔들🫶
616,8902 아항 아니 뭔 펠즈도 아니고 블도 아닌 우영이 친구그룹이 나오니 어이가 없다못해 걍 웃기네요 🤦‍♀️
617,하🤦
618,큰일이다ㅏ 제 주변 모든 사람들의 말투가 똑같아지고 있어요 존예존잘이라구 칭찬하면 다들 같은 반응🤦
619,미치겟네🤦‍♀️수가 조작해는 거예요
620,8 놀랍게도 ㅈㄴ짜에여냥🤦‍♀️🤦‍♀️🤦‍♀️
621,제 솜깅 스승님인 로와님은 꼬옥 삐삐 쳐드릴게욧 커다란 레이스만 오면 되는데 아직도 해외에 있어서 참동대문에는 없어서 하염없이 기다리고 있답니닷🤦‍♀️💦 도착하면 바로 만들거니까 엄청 오래걸리지는 않을거에욧 조큼만 기다려주세여🥺💗
622,3 하🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 제발 미자는 미자로 즐길 수 있는 걸 즐겨야지 왜 성인물을
623,하🤦‍♀️🤦‍♀️🤦‍♀️ 듀연 튜  와야되는데 우리가여름을버티는방법
624,지쨔 나너무 우리디듀 이뻐서 못살아🤦‍♀️ 2
625,🤦 열대야 노보리 몰리  ⚔
626,둘이 치열도 닮앗네 하 🤦‍♀️ 어떻게 이래
627,하 아직도 몰라 🤦‍♀️
628,요정이야🤦‍♀️ 587
629,당연하죠 진짜 너무 설레요🤦‍♀️❤️
630,아니 이러다 쓰러지겠는데🤦‍♀️🤦‍♀️
631,02 꼭 갑자기 훅 들어와여 후🤦‍♀️
632,ㅅㄹㅎ🤦🤦 2
633,갭차이🤦‍♀️ 706
634,그걸 왜 다 못먹어요🤦‍♀️🤦‍♀️🥲
635,내 친구도 이렇게 놀라는데하🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 570
636,혜는 그런거두 모르구 눈솔이가 거리 벌리면 쫑쫑 따라붙기 걸음 빠르면 너 왜 이렇게 빨리 가냐고 투덜투덜 해요 하 저 너무 좋아서 심장이 아파요 🤦
637,그쳐그쳨ㅋㅋㅋㅋㅋ 언젠가 회장님이 되실 분이긴 한뎉ㅌㅌㅌㅌ 아 진짜 귀여워야ㅠㅠㅠ아ㅠㅠㅠㅜ 저 진짜 뮤래 자막 했는데 종도가 자꾸 저를 불러요아😭🤦‍♂️
638,3 그ㅑㄴㅇ 저희가 케씨씨 홍보팀 잡아먹읍시다 진짜 잘할 수 있어요🤦‍♀️
639,아 양고딩 큰엄이라뇨🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦🤦🤦🤦🤦🤦
640,우정 그리고 평친뭘까정말🤦‍♀️ 69
641,진짤롱 🤦‍♀️🤦‍♀️🤦‍♀️
642,아이고ㅠㅠㅠ 6개월이나 기다렸는데 갑자기 그렇게 나오면 진짜화날 것 같아요🤦‍♀️🤦‍♀️ 나중에 장터에서라도 구하실 수 있기를ㅠㅠㅠㅠㅠ 부디 일 잘 마무리되길 바랄게요
643,네가가진것에서 엉 디텔 젤 좋아하는건 손 그림자가 니진 얼굴에 지는거 그림자로라도 소유하고싶어하는것같고 그리고 엉댜 너무 오랜만에봐서ㅠ 원래 그림 꺼내들었던가 그 그림이 이전에 니진을 그렸던 그림일까 아니면 니진을 손을 가두는 그림일까후자일것 같으면서🤦‍♀️
644,윤남자 화귀보냐 웹툰으로 보냐 소설로 보냐 마ㅑ화귀 잼써🤦
645,동생이 이쿠야 맛있다해서 오 이쿠야도 팜 후편보러가실 했더니  아니 홍차가 맛있다고 홍차가 그리고 난 아사히가 제일 예쁨이러고 게임하러 감🤦‍♀️ 5
646,제가 이런거만 사려고 산게 아니고찔림  아모튼 이 아조씨가 젊을때 이런 저런 일을  많이 해주셔서 저는 너무나도 감사할 따름이구요 글자 지우고 보정하는게 생각보다 오래걸려서 일단 요거 먼저 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ  아조씨 진짜 아이도루 하놔 🤦‍♀️🤦‍♀️🤦‍♀️
647,너에게는 당연한 칭찬이야🤦‍♂️💗
648,나도야ㅋㅋㅋ엄청 민폐인데ㅋㅋㅋ박서함 취향진짜🤦‍♀️🤦‍♀️
649,05050707  이 아갓씨 위험하다 레이를 레어를🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 아갓씨 딱 기다려 진짜👍 21
650,내 초연 블랙마켓 카드가 3개 다 본가에 있어 가져올 수가 없네 🤦‍♀️
651,너무최고예요🤦‍♀️🤦‍♀️🤦‍♀️ 714
652,68화 그래서 김평범이랑 서도겸 뭔데 저 비엘에 환장하는 사람이라 이런 떡밥 주시고 넘기시면 저 환장해요 작가님🤦‍♀️
653,공ㄱㅐ청혾 이라도 한줄 알겠어 🤦‍♀️🤦‍♀️🤦‍♀️
654,프메 발송 횟수 좀 늘려라;;🤦‍♀️🤦‍♀️
655,언니 폴애스텔라 사진 찍잖아 언니가 해줘ㅜ 이러는데 아니 그건 무대 연예인 사진이고🤦‍♀️
656,미친놈아🤦‍♀️🤦‍♀️🤦‍♀️
657,자격증 시험땜에하🤦‍♀️🤦‍♀️
658,오히려 매물이 더 들어갈 수 도 있으니🤦‍♀️🤦‍♀️🤦‍♀️
659,1600명  그 전에 사보한테 용조권으로 두개골 으깨져서 실패햇습니다🤦‍♂️🤦‍♂️
660,이게 포카가 아닌 것에 무한 감사를 진짜 너무 잘생겼다🤦‍♀️ 971
661,🤦‍ 주문진중문 4빠짐 스크래치  😘
662,저기 친구들이  좋게 봐주는 보정필터 껴줘서 그래 🤦‍♀️
663,냥우연은 냅다 핥고 늑우연은 냅다 깨물고 보는거 진짜 도라방구ㅜㅜ 인섭이 자는데 가위 눌려서 귀접당한다고 생각하면 어떡하지 아무것도 모르는 째 두 짐승 사이에 껴서 이것저것 발딱 세우고 잠꼬대처럼 신음 흘려대면🤦‍♀️ 7
664,545 ㄴㅇㄱ 저전 이번엔 플랜 확정이라🤦🤦 담에 꼭 트윈해주세요 엉어엉유ㅠㅠㅠㅜ 진짜 진심 저랑 트윈 뛰어요행사도 좋고 갠촬도 좋아요💖 기다릴께요❤️‍🔥❤️‍🔥
665,쌤 진짜 존잘은 큰화면으로 크게크게 봐야하나봐요 보다 넘모 놀라가지구🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
666,그걸 또 들어버린 부주🤦‍♀️ 7
667,신항 5만원이면 걍 자가키트하고 두줄나오면 집에서 일주일 알아서 자가격리 하는게 나은거 아니냐 라는 생각이 들게하는 이번정부 방역대책🤦‍♀️
668,8월까지만 열심히 돌고 학기 중엔 관극 멈춘다 다짐한 사람 맞냐며🤦‍♀️🤦‍♀️🤦‍♀️
669,00 하 또 이렇게 🤦🤦
670,🤦 감성바디프로필 또감사한하루 해물떡볶이  😄
671,00 그러니깐요 ㅠㅠ 레온이랑 코가랑 고고한 늑대 반려견 포지션 바뀐듯요 진짜 김꼬대유죄🤦‍♀️
672,이 분도진심이다🤦‍♀️ 어떻게 이게 가능하죠 맨날 1분 전에 알람 맞춰놓으시나요
673,전체구매 대박🤦‍♀️🤦‍♀️🤦‍♀️
674,그래 거기는 역에서 걸어가는거 생각하면이 무더위에🤦‍♀️
675,오늘 날씨 정말 미쳤어요 🤦‍♀️
676,아아니 오너님ㅠㅠㅋㅋㅋㅋㅋㅋㅋ 귀여운 도원이 뽀다담 행복햇으면 좋겟어요 🤦‍♀️💛 종이학과 함께 소원 열심히 빌구 셋이서 도란도란 놀이공원 갓겠죠
677,린네요🤦‍♀️🤦‍♀️ 이거 무조건 만나야하는데😭
678,별안간 자신감에 가득 찼던 플립턴 처돌이🤦‍♀️ 복습도 없이 덕력고사에 도전을 해버렸고 결과는 100점 만점에 95점 ̴̶̷̥᷅ࡇ̴̶̷᷄ 아니 근데 이 정도면 잘한거 아닌가요 뻔뻔  안 잘함 호다닥 복습하고 놓친 부분 얼른 바로 잡아서 다시 100점 달성💙🏊‍♂️🏖  플립턴덕력고사 플립턴 54 4
679,우리 꼬물이가 지나간 자리🤦‍♀️🤦‍♀️🤦‍♀️ 베란다 출입금지인데 어제 거실에서 고기 구워먹는다고 베란다문 조금만 열어놨더니 그 사이에🤦‍♀️
680,스바루랑 와타루 어디갔어🤦‍♀️
681,😲 히든브릿지 청바지룩 깐깐한족발제주  🤦‍
682,2 머릿속 걍 파티임🤦‍♀️
683,제로티 다 봣는데 오늘 할신 보고 와서 그른지 더 울컥해짐 게다가 엔딩아 넘넘 에바걍 울라고 만든거져 동기조 나올때마다 우는데 후루야는 나보다 더 괜찮아보임그래서 더 마음이 찢어진다거ㅠㅜㅡㅜㅠ벚꽃잎은 다섯잎이 하나이거 진짜🤦‍♀️🤦‍♀️
684,남 물먹는거 이렇게 오래 보기는 또 처음🤦‍♀️ 너무 이쁘자나
685,동숲 건태 볼때마다 루스터 생각나🤦‍♀️ 저 하와이안셔츠까지🤦‍♀️
686,이거 누가 찍어준거야 사진 감성 느낌으로는 김연상인데 그 형인데  하🤦‍♂️ 538
687,0806 음뭔가 시키는대로 잘랐는데 저렇게 됐어요🤦‍♀️
688,1013 역시 교류의 여파가🤦‍♂️
689,0050 언니 진짜  🤦‍♀️💖 어쩔 수 없다 우리 평트해 🥺💐💐 글고 뱀부언니도 요정이지롱 키키 🧚‍♀️
690,ㅇㄴ 진짜 동기조는 치트키예요 우정에 취약한 김썸 일곱번 보지만 일곱번째 오열할 준비 레디  스벌탱구리🤦‍♀️
691,02 하 이 남성 잘생긴 주제에 다 가졌다 너무 화나요 너무 완벽하잖아요 운동을 못하던 머리를 못 굴리던 노래를 못하던 춤을 못추던 하다못해 덜 귀여웠으면 이렇게까지 미쳐있진 않았을텐데 왜 다 잘하냐고 이 남자야  애초에 장발이 취향이 아니던 저에게 장발만 외치게 만들었다는 점에서🤦‍♀️
692,미쳤나;;;🤦‍♀️ 6
693,와중에 손은 또 본인 손인거🤦‍♂️
694,아저씨 노래 잘하지라니 🤦‍♀️
695,붙수니들하아🤦‍♀️
696,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 🤦‍♂️
697,그거 제가 입은 모습이예뻐서 그런 거일텐데이러고 겁내 능청스럽게 말할 것 같아요;;재수없음 멤버들 다같이 웃다가 지금 옷 시우씨한테 잘 어울려요 이르케 말해줄 것 같아요 같은 옷 입어도 분위기 다른 거 넘 애들 스타일보여서 늠 좋다구요🤦‍♀️
698,유니버스 앱 너무 짜증나요 후🤦‍♀️🤦‍♀️
699,떡볶이는광주다어쩌고 할때 조용히 내가할라고한얘기는이게아니었는디 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
700,미쳣다 지짜 미쳣다 🙊🤦‍♀️💨 않이 지짜 더 해 더 해봐
701,아니 이 남자가 정말🤦‍♀️
702,아 친구비 아직 덜 모았는데🤦‍♂️
703,월요일부터 나의 채꿀방학 시작된다🤦‍♂️
704,와 너무 섹시해서 미치겠다🤦‍♀️ 깐쇼 최고다ㅠㅠㅠㅠㅠ❤️❤️❤️❤️❤️  櫻井翔 チャンネル 2
705,폭군 설정이라 생각해보니 완전 맛있네요🤦💖
706,줍줍 침묵시위 한다더니 쌍으로 이난리🤦‍♂️ 이 소음 속에서 대통령님도 여사님도 마을 주민분들도 얼마나 괴로우실까 그리고 개가 청력이 인간의 몇배나 좋은데 저 소음 속에서 성격 난폭해 질수도 있을텐데 그런모습도 없이 버텨주고 있어서 고맙네 ㅜㅜ 02
707,후루야 목도 얇고 팔도 얇은거 너무함 운동 맨날해서 단단한 몸인거 알지만 기본 뼈대는 얇은거 운동으로 다른 사람들에 비해 왜소하진 않지만 평범한 사람 축에 속하는 실제론 운동 겁나한 몸이잖아 동기조 중에서도 여린편이라🤦‍♀️ 8
708,아1 안좋은 얘기라고 햇던게 불호엿던게 저는🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🥺🥺🥺🥺 그런 거엿군요 저는 패니가 숨기길래 헐 뭐징 나한테 말하기 좀 근가 우리 그래도 친구지 이러고 자빠져잇엇어요  나중에 샤헤드에게 말  해줄까요
709,뭔 숨쉬듯이 플러팅하는 남자같은데 본인은 아무생각없이 말하는 그런머글이 오따끄 죽이는 잔인한 말 하는거마냥🤦‍♀️
710,봐도봐도 귀엽고 또 귀엽고 또 보고 또 귀여워하고 🤦‍♀️
711,베르무트 진짜 퍼플 넘 찰떡이에요🤦‍♀️🤦‍♀️🤦‍♀️ 42 4
712,2 17 호랑이의 해 호랑이의 날을 맞아 뜻 깊고 행복한 하루를 호시 덕분에 보냈어요 호랑이의 날 기념 다큐를 보고나서 스춤을 봤는데 이런 대한민국 호랑이 인 더 스춤 호시의 퍼포먼스는  다큐에서만 보던 사냥감을 찾는 호랑이의 모습 그리고 그걸 담아내는 스춤🤦‍♀️👍 호시 1
713,2 으악 제가제가 너무 정신이 없었어요ㅠㅠ 🤦  선물받은 로그 너무 이뻐서 꼭 돌려드리고 싶었는데 시간이 없어서 낙서로 드려서 죄책감이ㅠ 나중에 갚아드리고싶어요ㅠㅜ;;; 아스뿅ㅠ 부끄러워하는게 귀여웠어요빨개진 아스하라니 코무기가 앞으로도 그렇게 불러도 괜찮을까요ㅜ
714,3번째 사진 너무 예뻐요🤦‍♀️🤦‍♀️ 왁뜩하지 진짜너모예뻐요 ㅎㅏ
715,ㅋㅋㅋㅋㅋㅋㅋ나언언니 표정이랑 멈춰버린 지언언니 귀여워🤦‍♀️
716,10 어휴 🤦‍♀️
717,상상만해도 어울림후🤦‍♀️
718,🤦 전주애견프로필 목공사 네더랜드팜버터  ‍👨‍
719,🤦‍ 별내핫플 아찔한계단 내생일선물  ™
720,5등은 어떻게 되는지 매그한테 묻고 나서 매그가 대신 변명을 해주니까 정말 친절한 말투로 달래면서 표정은 답답한 게🤦‍♀️ 이런 연기를 하는 형훙시가 넘 미치겠음 지금 애들 펜싱 가르치는 게 중허겠냐고 이런 수업은 매그에게 폭력을 어떻게 가르치는지가 더 중요한 거 아닐까
721,🤦🤦🤦 곡성군오피걸 증산맛집 김민송작가님 비혼 집밥해줄게 주안특수컬 막스마라운동화 엄마들도너희들도웃기바쁜하루 초콜릿푸딩 🤦🤦🤦
722,아이고야🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 제가 썩었어요 제가 문제예요 제가 죽을게요 그냥 저를 묻어주세요
723,뭐뭐샀는지를 몰라서 추가로 더사고싶은데 샀던거 또사는거아닌가싶어서 주저주저 중🤦‍♀️
724,밖이 얼마나 덥냐면요 제가 교통카드 대신 석우 틴케이스를 꺼내서 찍을 정도에요 그정도로 정신나가게 더워요🤦‍♀️ 홍대인데 강제 덕밍아웃
725,그냥 사람을 미치게 하지 아주🤦‍♀️🤦‍♀️
726,00 어차피 근데 이제 안볼 사람이잖아 아무런 뭐 연도 없는 사람이고걍 다 버리고 포교하는 척해 기분 더럽네 안읽씹으로 떼어낼 수도 없고🤦‍♀️
727,동재야황동재야🤦‍♀️🤦‍♀️ 965
728,귀여워잇🤦‍♀️
729,아아할말이 없어지는데돈은 너무 슬프잖아요🥲🥲 끊을 생각은 없으신거죠🤦‍♀️ 저는저는별구경하는중인데
730,맞아 솢뤼거 토벤곡 진짜로 휘리릭 쳐서 기절하는 줄 알았잖아🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️‼️‼️‼️‼️‼️‼️‼️‼️
731,아 진짜 전부 실려갈 준비 하고 가야겟네여 거품물고 넘어갈듯요🤦‍♀️
732,존나 아파 시발 ㅠㅠㅠㅠㅠ 근데 근제 ㅠ진짜  주인인 나는  너무 아픈데나를  문 그분은 우리집 막냉이 께서는 아주  집을  해피하게 돌아다니고 계시네요 나 참놔진짜 어이없음🤦‍♀️ 아 진짜ㅠㅠㅠㅠ 막냉이 한테 물려서 피까지 난 경우는 또 첨이네 이쓍
733,아나 환장🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 진왕이 좀 얄밉긴했어도🤦‍♀️
734,하 뱅큇도 이쁘죠 ㅠㅠ 진짜 꼬리랑 귀 달린 저 기절스러운 누가봐도 멍멍이 의상🤦‍♀️ 언덷 유료 의상 거를 타선없이 다 예쁜 것 같아요ㅠ 그래서 무과금은 더 화나는
735,허 약먹고 자다깼는데 알람 엄청 와 있어서 뭔가 했더니 누가 또 내 사진으로 도용해서 사기치려고 한듯 ㅋㅋㅋㅋ 잊을만하면 꼭 1년에 한두번씩은 이런 일 생기더라 🤦‍♀️ 날 좀 내버려둬
736,ㅋㅋㅋㅋㅋ 제 허리가 다 아파요 🤦‍♀️
737,ㅏ 🤦 내 기억력  이정도면 기억을 잃어버린게 아닐까아 흑흑
738,아니 그러고 박강연🤦‍♀️ 회상 씬 끝나고 눈물 맺힌 게 눈가에 좀 묻었는데 그 상태로   그래 난 그윈플렌이야  돌아가야 돼  몸을 돌려서 한 걸음 가다가 멈춰서 하지만 이제 클랜찰리 공작이기도 해   이랬음 돌아가야 한다고 말한 거 첨 들었어
739,제프 왤케이뻐🤦‍♀️🤦‍♀️ 05
740,코로나 퍼트리기도 아니고🤦‍♂️
741,지갑닫아 얼릉🤦‍♀️🤦‍♀️
742,전투할때 목걸이 완전 거슬릴 텐데 계속 하고 있는 거 보면 🤦
743,진짜 귀여워 미쳐요🤦‍♂️♥️
744,왜선일보의 전형적인 가짜 뉴스 신입 경우 대체로 최저 시급으로 상여금도 없어  12시간 맞교대에 토요일 특근해도 연봉 4000만원이 안되는데 뭔 터무니없는 소리야 제대로 확인하고 써야할거 아냐🤦🤦‍♂️ 53
745,프리시즌에 뷰킷 그리고 길드도 활발한데 텐션 놓치니까 어지렵다🤦‍♀️ 에린들어갓다 자꾸 기죽어서 나옴ㅠㅋㅋㅋ
746,🌮가 구글 로그인 계속 안되면 계정 연동 도와준다고 답변 왔었는데 그간 시간이 없어서 메일 못 넣고 있었거든요😂 근데 오랜만에 접속해보니 따란 죄송합니다 너무 행복해서 그만 🤦🤦🤦🤦🤦🤦
747,0416 조아요 근데 전 옷은 잇는데 스삐삐가🤦‍♀️
748,민트 극호인데 초코를 별로 안좋아해서ㅠㅠ 민트따로 초코따로는 먹을수있는데 민트초코는어질어질🤦‍♀️ 제 친구는 베라 3가지맛 한통을 민초로 꽉꽉 채워서 마구 퍼먹던데
749,하 돈 내놔🤦‍♀️
750,에휴🤦‍♀️🤦‍♀️🤦‍♀️ 21
751,내일 무도회 가자고  나탈리 집까지 찾아온 헨리 를 향해 매몰차게 거절하는데 나탈리 옆에 게이브가  손을 뻗었다가 가져오는걸 보았을 때   🤦‍♀️ 잡고싶은 저게  속마음🤦‍♀️
752,하 진짜🤦‍♀️감동이야 내가 더❤️ 9
753,1113 연애🤦‍♀️  진심 하고싶다
754,0 망개님 세상에ㅠㅠㅠ넘 사랑스러버요🥹🫶 최고최고ㅜㅜㅜㅜ❤️❤️❤️ 영상재생멈추는 법삽니다🤦‍♀️
755,이걸마지막의 마지막에아 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️
756,하🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ 죽으꺼같아
757,랜옵롤 정신 쏙 빼줄거야 하면서 뒤로 촥 하는데 정말 정신을 쏙 빼주네🤦‍♀️진짜  그 자체
758,와 킬포 착장 너무 예쁘다 하고 보는데와 미친거 아니니🤦‍♀️🤦‍♀️
759,앉아있는데 어린 애들이 자꾸 눈앞에 지나가는거야 근데 거기에 뭐 유치원생 같아보이는 진짜 어린애도 있어서 아 설마설마 했더니 진짜🤦‍♀️ 뮤지컬은 적어도 어린이 뮤지컬 제외하고 12세 이상이엿음 좋겠어
760,06  태어날 때 달 수를 다 못채우고 나와서 두달동안 인큐베이터에 의지 했어요 세상 나오자 마자 부모님이랑 떨어져 지냄😶 너무 약하게 태어나서 살 수 있을지 병원에서도 걱정을 했었는데 3 년이 지난 지금 오히려 너무 건강해서 걱정 덩치가 너무나도 듬직해서 더 걱정🤦‍♀️
761,브릴 타입피스가 없으니까 첫날은 브릴 뺑뺑이 돌릴예정페스티브랑 트릭 브릴곡들이 대충 400만점 정도 나와서 이것들 돌려칠듯 데이드림만 100회 안친 상태라 이걸 치고싶은데 너무 길어서🤦‍♀️ 84
762,과몰입주의 🤦💦 언제 들어도 심장 뛰는 내 인생 드라마 🎬  플레이리스트ㅣ 딩고뮤직 0 ผ่าน
763,13 신차했어요 에혀 🤦‍♀️😤
764,🤦🤦🤦 서빙고 성감마사지 용인철물점 조리원라이프 2살아기 루이비통슬리퍼 수영장 금산군재택부업 거울셀카 러닝 로컬크리에이터 🤦🤦🤦
765,그렇게 귀엽게 하면 어떡해 니맘내맘🤦‍♀️🤦‍♀️🤦‍♀️
766,1 ㅎㅏ🤦‍♀️🤦‍♀️😭😭😭😭😭 걍 동기조 내 눈물버튼임
767,1202 에궁🤦‍♂️🤦‍♂️
768,잠을 완전 설쳣어🤦🤦
769,0 오우야 미쳤다 사길 잘했다🤦‍♀️🤦‍♀️
770,진짜 소리질렀어요 갑자기 격차 적을 때 부터🤦‍♀️🤦‍♀️
771,🔥🔥🔥🔥🔥 김씨 성을 가진 대현 너무 좋아 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
772,자는 하치랑 우사기 자격증 중에 고민하구 있어요🤦‍♀️
773,나 미도리카와유마 편도 좋아해 유마의 자기 대장은 자기가 지킨다🤦‍♂️🤦‍♂️🤦‍♂️ 23
774,저 익명 도대체 왜저러는 걸까요🤦🤦
775,야 스니커즈 미쳤다 🤦 내가 먹겠다 저거 털겠다 미쳤다 보라보라하다 좋아하는 곡  골라 먹을 수 있겠나 저거 다 띵곡인데
776,31365283 ㄹㅇ 말하면서 더듬으며 부끄러워 하는것도🤦‍♂️
777,8 보고 깜짝 놀랐면서 무서웠어요 와🤦
778,조루도 이런 조루가 없어요🤦‍♂️
779,일반인모드로 다음 스케쥴 돌잔치가러 이천 가는 중 🤦‍♀️ 14
780,저만 그런거 아니죠 막 저를 꼬집고 싶을 정도로 좋아서 눈물나는 느낌 🤦‍♀️
781,일단다 저장하고 보자구요 선생님🤦‍♀️
782,이것은제1왕자의 어린 시절🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️
783,514 어머머 몬엑 노래는 혼자 부르는 거 아니에요 진짜 숨넘어가요🤦‍♀️
784,개식이랑 미쯔가 좌우간 잘 먹어야 해서 키튼 사료 조금씩 꺼내줬더니 내 눈 피해서 열심히 뺏어먹고 또 벌크업하신 분🤦‍♀️ 9
785,세상🤦‍♀️🤦‍♀️🤦‍♀️ 사랑합니다 오너님  단오 떡볶이 특훈 시킬게요
786,🐣 나 오늘 외박 하려고 라고 했을때 최애 반응 ────────────────── 기현님은 어딘데 그래서 지금 주소 찍어 10분 이면 가 0  아 🤦‍♀️ 82
787,관혁현수 그냥 맛남 🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️
788,진짜 우릴 채킬앤햄이드로 만들어보리는 남자들 🤦🤦🤦🤦🤦
789,알티만하고 영상이제봤는데 마빡이나계속 치고있어 🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
790,95 진짜 그만 꼬셔라 아뇨섭 🤦‍♀️
791,중국어를 못하니까 어쩔 수 없지 뭐 했는데 태그만 했어도 됐었다니😭😭😭 더욱 아쉽네요 아🤦‍♀️
792,광선생님 전웅 진짜 충격으로 예뻤음 모임하고있었는데 웅이보느라 대화를 할수가 없었다 빨간셔츠에 흰바지 게다가 흑발 🤦 1
793,234 왜 왜 나락까지 같이가요 ㅠㅋㅋㅋㅋㅋㅋ 🤦‍♀️🤦‍♀️🤦‍♀️🥺 감사합니다 동지가 생겼네요 같이 가자고요 아 근데 같이 가면 고라니님 그림을 볼수 가 없어서 안됩니다
794,난 트윗 그딴거 보다는 트친 너가 좋아서 맘찍하는 건데🤦‍♂️💗 1
795,🥺🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🥹🥹🥹 스담스담
796,그러니깐요 필수입니다 필수🤦‍♀️ 여름은 언제 지나가려나요 ㅠ
797,얘드라아🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️
798,근데 원래 방송하고 나오는거아님 에휴 🤦‍♀️
799,이따 약속 갈 수 있냐궁 ㅋㅋㅋㅋㅋㅋ 난 지금 자면 기절해서 5시에 일어날 거 같아🤦‍♀️ ㅋㅋㅋㅋㅋㅋㅋ
800,🤦‍♀️🔥❤️🔥❤️🔥❤️🔥❤️🔥❤️❤️❤️❤️❤️🔥❤️🔥🔥🔥🔥🔥🔥🔥🔥🔥제발사겨
801,0712 또 이렇게 한명이 🤦
802,1003 ㅠㅠㅠㅠㅠㅠ엉엉ㅠㅠㅠㅠㅠ그러니까요 웃는 게 그렇게 이쁜데ㅠㅜㅠㅠㅠ 엔딩도 정말이마 탁🤦‍♀️
803,11065 우우우우 저희 학교는 그저 공부🤦‍♀️
804,손아리🤦‍♀️ 315
805,274 소원말해줘🤦‍♂️🤦‍♂️
806,그리고 술마실려고 술뚜껑 열었다가 술냄새가 독한지 윽 하고 다시 닫았는데  홋스카가 스텔라 아모레 미오 나의 신부 오 스텔라 하니까 다시 술 열어서 들이부어🤦‍♀️
807,최고에오🤦‍♀️
808,맞아요 맞아요ㅠ 턱선이 날렵해졌고 눈매도 깊어지고 분위기도 다크다크 8년후 반깐검은 너무 치명적이예요 후🤦‍♀️
809,날씨 너무 더워서 진자 🤦‍♀️🤦‍♀️
810,야구 입덕을 끝까지 안했어야 했는데 🤦‍♀️
811,저도 간식을 어제 많이 돌아다니는 김에 살까 했는데 날이 너무 더워서 미리 사면 상할 것 같더라고요🤦‍♀️ 뭘 사려면 지금 나가야 하는데 어제 잠을 거의 못 자서 너무 졸려 엉ㅇ엉 그런데 더워♾️
