,tweet
18,ㅋㅋㅋㅋㅋㅋㅋㅋ이거이건 관리가아니라 갖고노는쪽아뉴 안갖고놀땐 걍 좋게보면 전시 나쁘게보면 방치해둔단 말이예요 빨래도 잘 안해 눈에띄는 오염이 생겨야 함쨔끼 누 088
19,이야 올브 승화시켰다 즐기는 사람이 챔피언😂  45
20,아껴쓰십시오😂
21,52 ㅋㅋㅌㅌㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠ진짜 이 팔불출 커플😂💙🧡
22,333 안고 주무시는거 너무 욱기고 기엽네요😂👍❤️‍🔥 너무 족고매서 잘 찾아야할거같네요 아무래도 둘이 꽁냥대기바쁘다보니😍🥰🤤
23,대전 사람인데 서울에 있다가 가끔 대전 내려올 때마다 빵 가격 보고 역시 대전이 최고야 하면서 빵 담는 중 예전 가격은 기억이 나지 않기에😂😂  성심당 또 가고 싶다 43
24,마음에 안 들어😂🤷‍♀️🤷‍♀️🤷‍♀️
25,코카인 전국구딜러 블루씰🍌  🧥채널은 텔레1004 🧥 인증 믿고 사세요😂  빙두작대기  강남 펜타닐  😛후리😛  😂섹계 9
26,기요미 포장 화이띵😂
27,말씀해주셨으면 서비스 더 넣어드렸을텐데😂 감사합니다
28,2 헉 1억 전 그냥 풀돌로 만족해야되나봐요 😂
29,앜ㅋㅋㅋㅋㅋ 솜인형 안사잖아🥹 그게 아니고 사랑하고 애끼고 그러는거지 갑자기 나타나서 집착하기 있어 😂
30,자꾸 눈이 저쪼아래😂 둑흔둑흔
31,지민아 오늘 브이로그 보면서  너무 행복했어 사랑한다💛  팔찌 하나는 눈나 줄꺼지 😂             101
32,나도 그위니 남한테하는 광대인사 짤만들수있따😂 4727
33,66 저만 그런게 아니라 다행이네요 😂
34,저 곳의 열기는 어땠을지 나는 궁금하다😂
35,😂  엔퀴즈 온 더 광야     59
36,헉 몰랐네요 죄송합니다😂 네네 내일 연락 주셔도 돼요
37,0 여수님 같은 경찰 꿈꾸는 캐라 좋아하셨었던 기억이 간만에 최애조합도 취저라 금세 입덕도 했었는데 운영이 미흡해서 강제로 장르를 떠나보내게 됐죠 허허 무슨 이런 경우 있겠냐만 생각보다 흔한 일이라 또 그렇죠😂
38,웃프네요 😂😂
39,0 ㅋ ㅋ ㅋㅋㅋㄱㅋ아ㅜㅜㅜㅋㅋㅋ진짜로ㅋㅋㅋ 보자마자종치의 스위치가 켜진ㅋㄲㅎㅎㅎㅎㅇ 후공식이 열일해서 행복하네요😂
40,앗민트님도맞아요저구관이랑비교해서 가격이너무 좋아서 막삿더니 무시못할금액을썻더라구요 😂😂😂
41,4743 ㅠㅠㅠㅠㅠㅠㅠㅋㅋㅋㅋㅋ 감사합니다😂💕✨
42,2 네 오늘도 오전 오후 온다네요😂
43,0308 그러니까요🫠 지금 약간 녹아내리는 느낌이에요 그치만 어린이가 집을 비운 것이 너무 오랜만이어서 그냥 지나치긴 아쉬웠고 저는 지금 거의 토끼눈😂
44,00 분명 욕실에서 혼자 빼본 적 있다에 제 내일 일정을 걸겠습니다 우리 기염둥이는 여행 중에 여행지에 따라서 옷이 많이 달라지나요 아젓시는 노잼옷들 뿐인데 470
45,나도지금 뭐그리고있는데 최애만 아니었음 머리털다뽑아버리고싶어  😂
46,갑자기 생각났는데 그래서  나의 놀동숲 마을 이름은 귀인마을 이여요  어릴 땐  그냥 진짜 살고 있는 마을 이름으로 하는 건 줄로만 알았기 때문에 😂
47,비누 주워주는걸수도 있자나요😂😂
48,여기 너무 넓어가지구 보기만해도 멀미난다😂 친구 붙잡고 겨우 걸어옴 51
49,아직까지 무서워하다가 뉴스 보고 왔는데 무서운 생각 싹 날라갔어요😂 현실이 더 무섭내요 덜덜
50,사람이 진짜 진짜  뚫고 지나다닌다는 말이 나올정도로 많았어요 🤣🤣😂😂 어제보단 일요일인 오늘은 사람 적길 바래봅니당 흑흑
51,두콩님은 20대 합시다 30대는 제가 할게요😂
52,2920 10010623 오늘도 이렇게 짠짠단 짠짠단 실낱같은 달달이를 희망하며 인내심이 한단계 레벨업 되는 느낌이에요😂😂
53,탐라쌤들 오픈런😂👍🏻👍🏻👍🏻
54,아 😳 물론 친구의 일도 기쁘지만 내가 기분 좋았던 일은 따로 있었어 🤭  샴페인은 내일 그 친구가 온다면 터뜨려줘 나도 이미 한잔하고 오는 길이고 해서  그러고보니 67
55,ㅋㅋㅋㅋㅋㅋㅋㅋ 기대한 내가 바보지 😂 211
56,괜찮아요 쥬빌레샘께 가기 위해서라면 용감하게 제 허리를 희생하겠서요😂😂😂😎
57,17 그러겠어요 진짜 😂
58,와 여기진짜 한 입 먹고 감탄했어요 진짜 바삭해서 다음에 가좍들 데꼬 가고 싶었던 곳😂😂😂
59,2 저도요😂
60,나의 골격은 늑골을 안에 넣는 편이 좋다고 말하고 있었으니 이 2일간 의식 적으로 힘을 꽉하고 있었으면 진짜 변화했어😂빠르다 난 앞으로 정기적으로 늑골을 꽉 하는 생활을 하려고 해요 굿나잇 꽉
61,가디언은 이제 할만해요 근데 라이넬 나오면 아직도 살려주세요 하면서 도망갈 때가 많아요😂
62,850401  한국어 할 줄 모르나봐요😂
63,56 이건 만든거에요 제발 팔아주면 좋을텐데 말이죠😂😂
64,550부터 회전목마를 목청껏 부르며 집안을 뱅뱅 돌고 있는 7살 인간 알람시계😂 클라이막스에서 야했더니 할머니방으로 총총ㅋㅋㅋ눈치속도 보소
65,01 일과 사랑과 인생을 한 큐에 챙기는 여프나 박사님이셨습니다 두 사람이 유모차 끌고 다니는 모습을 봤어야 했는데 제가 30년전의 넥서스 시티에 살고있지를 않네요 애석하게도😂😂😂
66,저녁도 안 먹고 일하다 퇴근했네 이 시간에 밥 먹고 옵니다😂 이따 4시에 봐요
67,나2빠졋다😂😂😂😂😂😂😂😂
68,오 선생님 제발 청명이가 계획 완벽하게 짜서 으쓱한 것처럼 말하지 말아주세요ㅋㅋㅋㅋㅋㅋ😂😂😂 올릴까 말까 생각 많이 했는데 올리길 잘 한 건지 못한 건지😅😂
69,이러다가 운동 피드 되는거아닌가 몰라😂 근데 운동은 필라만 있는게 아니잖아요😊😘 68
70,유채훈 첫 단독 콘서트 〈〉 20220723  블루스퀘어 라포엠  최성훈   이분 오늘 왜 이렇게 신나신건지 이유 좀😂 형아 단콘에 신이나부렀어
71,나 낼 아침에 김밥 먹을라고아까 재료 손질 다했어 😂 참치김밥 만들어먹어야지
72,어라 투명인간이 브챗에🤣😂😂
73,지인들한테는 이니셜 따서 부르는데 재밋는게 순서대로 군 군 군이에요 😂😂😂 진짜로 이름이 이럼 다음은⋯⋯ 군인가 아무말
74,정말루요 맨날 장르계에서 아는 사람들이랑만 먹다가 행사 한번 가니까 우리애들이 얼마나 인지도가 올랏는지 실감이 나고 눈물이 나고ㅠㅜㅠㅠㅜㅜ 저도 하보님도 뵙고싶어요ㅠㅜㅠㅜㅜ 꼬옥 다음 행사 때 만나기😂😂😂
75,가족 4명 중 3명이 로 나왔당  집단 똥고집 느낌이 왜 나는지 알 것 같기도😂 나머지 한 명도 비슷하지 않을까
76,앜ㅋㅋㅋㅋㅋ 긷동찬대언님 춤도 잘찬대😂🥰 816
77,0000 한주원 팥빙수의 외모도 같이 숟가락 넣는 것도 순간 어떡하지 라고 생각하면서 그렸었어요😂 아저씨는 의외로 젊은 층을 위한 외형적인 것도 먹어 본 적이 있을지도 모르겠네요🤔🍧🍧🍧✨✨
78,유바비      😂😍 71
79,괜찮아요 이제부터 잘 먹으면 되지 저도 사실 오늘 한끼 먹었거든요😂😂😂
80,답글 달 수 있는 사람 변경 안하고 트윗 올린😂
81,후후그쵸 기대했는데없었습니다🥺😂
82,6221 그거 진짜 힘들더라 외국어말안하기 ㅋㅋㅋㅋㅋ 잘하지도 못하면서 섞어쓰는 😂😂😂
83,방치플😂😂 이거 후반에 재밌데요소근소근
84,헉ㅜㅜ 렌즈 맞아요 ㅠㅠ 인공눈물해도 불편할 것 같아용🥹 왠지 선글라스 다같이 끼고 놀아야할 노래가 나올수도 있겠다 싶어서 저는 나오면 그때만 끼려구요😂
85,2 짭짤하네요😂😂
86,적재 생일 광고  🗓️ 22 0131 📍 압구정역 와이드칼라   천재만재정적재적말생일축하해  🎸💗적재님 인증사진을 뒤늦게 발견했네요😂   💌  🫶 🔗 20
87,로렉스 보는건가😂
88,2 ㅋㅋㅋ전 거의 나오자마자 봤는데 몬스터 빼고는 맘에 별로 안들었던 기억이 나네요😂 한번쯤 보시는 것도 나쁘지 않을 지도요
89,9 안녕하세요 늦은 시간에 죄송합니다 혹시 실례가 안 된다면 저도 더뎁 1819 딥디 줄 서봐도 괜찮을까요😂
90,ㅎㅎ고생하셨어요 비가 오면 선이 잘 안보이죠 느낌적느낌으로 가늠해야😂😂 그래도 빗소리의 정취를 느꼈다고 합시다ㅎㅎ
91,새벽에 모기 때문에 폭트한 거 정리하는 중 😂
92,00 앜ㅋㅋㅋㅋㅋ 저두 그렇습니다😂 근데 일상이 단조롭다는 것도 나쁘지는 않은것 같아요 😆👍🏻 그저 늘 평범하게 즐겁게만 살아갈수 있음 좋겠습니다 행복하게에😆😆💛💛💕
93,저를 그만큼 좋게 봐주셔서 황송할 뿐이죠🙆🙇 오늘의 주제에 정확히 걸맞은 루니님처럼 귀여운 헤프닝이네요💖사실 저도 첨에 어떤 분이 그리신 거로 착각하고 여쭤봤었어요😂 저는 일단 88
94,아 일어나겠습니다 😂😂🫠
95,곰덕님ㅠㅠㅠㅠ 옷장을 샀는데 이 브로치가 누락이 되어서ㅠㅠㅠㅠ  혹시 구매 가능하다면 부탁드릴게요😂 수고비도 얹어서 드리겠습니다ㅠㅠㅠㅠ
96,좋은 말씀 정말 감사합니다 😂😂 그냥 남을 생각하는 마음이 너무 커서 필요 이상으로 저를 죄었던 것 같아요 한숨 자고 나니까 아무 생각 안 드는 거 보면 일시적인 감정이였나 봐요
97,괜찮습니다 살이 생각보다 질겼어요 😂😂
98,정연짱노 무근본 한본어에 터지는 미나 🐧😂  🐶 와타시모 대형 캠핑 용품점 이키타이데스 🐧😂🤣 ㅋㅋㅋㅋㅋㅋㅋ 3
99,미안 여보단에도 엄마단에도 소속되어 있지않은 반견주단 쟁프가 나야😂 갑자기 뭘 그렇게 생각하나 했네ㅠㅠㅋㅋㄲㅋㅋ 17
100,5  7 그렇게 한몸이라고 선언하시면😂
101,😂진짜 사나이    91
102,아니 그때는 건강 했다니까요 😂 생산적인 사람이였다구
103,가까이에서 보니까 진짜 표정 하나하나까지 잘 보여서 너무 좋았어💕 내일도 보고싶은데 너무 아쉬워😂😂😂 애들 정말 잘생겼고 노래도 너무 잘하고 연기도 너무 잘하고 이게 첫 뮤지컬이라는게 믿기지가 않는다 2371
104,탐라 더  보고싶은데 나갈준비해야 해 😂
105,666777   저지금 솜사탕 물에 씻은 너구리됐어요 안돼😭😭😭 부담드릴 생각은 없었지만 이래서는후에 가져오실 짤딜만을 기다리게 되겠군요그치만 정말 편하게 생각하며 2
106,19 이해 완전 하였습니다😂😂 아 움직임만 봐서 이제 봤는데 살삐져나온거 진짜 너무하네요 🤯🤯🤯
107,잘생긴 쟤가 작정했나봄요😅 극저음 소리로 날 미치게 하는🤣😂
108,노브 감독님께서 감독한 뮤비 중에 론리스트 뮤비가 제일 어려웠대😂 75
109,추가 던전 직업꾼  무 적 탱 커 김 라 이🦋 잇치님이랑 키웠던 게 엊그제 같은데 벌써 이만큼 훌쩍커서 다른동네서 행복하게 잘 살고 있는 라이씌  오늘도 무기를 꼭 쥐고 몹을 썰으러 가네요 보고 2
110,나 오밤중에 왜 이걸 다시 봐가지구 🤦 애들은 이쁜데 진짜 근본없는 방송 😂 51
111,예전에 친구랑 서코에 1차창작 부스 냈었을 때 굿즈 재고가 엄청 많이 남은 적이 있었기도 하구  솔직하게 내 그림을장르를 좋아하는 사람이 얼마나 있는지 가늠이 안 가서 이번에 굿즈 엄청 적게 뽑았음😂
112,네 저 해골모양 일지 퀘가 블라이트 아카이브에요 정말 스토리 넘 최고입니다😂 블라이트의 인간시절 이야기 부디 봐주세요
113,여전히 미술⋯⋯ 디자인 부분에 대한 욕심은 있는데 취미로 삼을만큼 좋아함 돈 벌 정도의 재능이 안된다는 깨달음만은 확실하게 얻었기에⋯⋯ 😂😂😂 역사랑 철학도 재밌는데 읽고 생각하며 시간 쓰는 정도로만 즐 5
114,980426 저두 펼쳐보고 넘 당황했어요 보통 포춘쿠키는 오늘의 운세이런거 아닌가요😂😂
115,666777 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅠㅠㅠㅠㅠㅜ흑흑상당히 요란한 컴백을 예고하시네요 좋아요 더더욱 기다려집니다후후🥰 백업 예고로 안심까지 시켜주시는 싯님상냥해😂 정말로 구석에서 응원할게요
116,1 으아 올리고 나서 답멘 안되는 걸 알아버려서😂😂  유키 의상 너무 잘 어울려요 카츠키 의상에 붉은색 포인트 들어가 있듯이 유키 의상에도 붉은색 포인트 들어간 거 넘 좋구 서로 5
117,아무말도 때 캉윈 표정으로 말해요ㅡㅋㅋㅋㅋㅋ 조시아나랑 손바닥 치기 할때 말안통해서 답답해하면서 인상찡그리며 해주는데 그게 세상 다정해서 웃겼음😂 그리고 조시아나가 캉윈 웃통 벗기는데 오늘은 좀 많이 벗 52
118,12살인데 애기 취급 한다는게😂😂 주원이가 애랑 지지고 볶고 할 때 이동식은 언제나 아이에게 다정한 아빠 주원이에겐 좋은 남편이였겠죠ㅋㅋ큐ㅠㅠㅠ그래서 우리 애기 슬퍼요 하면 누가 애깁니 44
119,이거 ㅠㅠㅠ 오늘 낮에 구매하고 방금 다봤는데 극장에서 본것과 달리 글씨체 난리났어😂😂😂 1
120,20513 오늘은 5열 중간을 잡아서 어딜갈지 고민중임다아😂
121,지민아 축하해🎉🎊 기대하며 상상만으로 과호흡 올지경이야 😂 우리지민또1위했네       1         9
122,ㅋ ㅋ ㅋㅋ ㅋㅋ ㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠ버튜버로 영어공부하기가능한가요 듣다 보면 리스닝이 늘게 될지저도 이해하기는 포기하고 틀어놔 볼까 봐요😂
123,나 한 이주일 하다가 오면 좋겠다 숙박이 문제인데 사무실 바닥에 침낭 펴고 자면 쫓겨날려나 😂😂
124,커피필요없으면 안마시려고안마시려고 노력중입니다😂
125,뀨앤삐 아기 락스타 같음 반박시내말이맞음😂😂 742
126,요즘 계속 다이아 안아끼고 충동적으로 돌리는 중  8월부터 다시 열심히 모을게 아도니스🥲😂
127,😂😂😂😂 난 아마조네스 부족장이다  아마조네스 헤어샵 발레아쥬애쉬 여자단발 미국
128,ㅠㅜㅠㅠ진챠 1세트때 같이 따라서 뛰쳐나가고 싶을정도로 심정이해돼서휴 먼길 만날고생많아 담주에 또봐😂 푹쉬어용
129,순위 바뀐거 확인하니 이제 잘 시간이다 싶네🥲 최애돌 애도리는요 300명까지 친구 가능하다고 하여탐라에서 보이는대로 추가하고 있는데요 혹시 지나가다 보시면 동그라미귀뚜라미 친신 부탁드립니다 3
130,10860177 잡았다고 말하기엔 아직 공부가 부족하지만요😂
131,216 헙  그렇습니다  저에요 저  😂
132,980426 네엥 내일도 공연장 들려서 포카 사고 다른 숙소 들려서 짐 두고 그러고 관광 가야 될 거 같아여😂
133,어컨님도요 보지도 않는데 떠서 ㅋㅋㅋ 홀릭스라서 뜬 거 아닐까 싶었어요 😂
134,아이런민사님 트윗보고 깨달았다  다음 주 부터 더 부지런해져야 한다 어린이 방학이다😂
135,12121 아 그 맘 알아요 ㅠㅠ  마스크랑 썬구리 쓰시면 어떨까요 벗으라고 할듯 😂
136,9609 흡ㅂ저도 같은 지방이지만 전에살던곳은 주변에 뭐가 없었고 그나마 이곳은 뭐가 많지만 뭔가 없어요 분명 있는데 뭐가 많은데😂😂 먹을곳은 많은데 종류가 같거나 45
137,덕질이라도 신상으로 누려보자😂          럽진 방탄소년단진
138,0101 저요😂
139,07 맞아요 삐삐잊지맙시다 흑흑😂 오늘 뵈어서 넘 반가웠어요 죠아님 푹 쉬세요💜
140,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 지금 제 심정이에요 이거 완전 짤이 되어버렸잖아요 😂 뱀순님 절대 살려
141,「헌트」 공개 축하드려요😂💓 0
142,1 걱정해주셔서 감사합니다ㅠㅠㅠ 오작동인것같다네요ㅠ 일단 사람들이랑 대피했다가 진정하고 들어왔어요 아가들도 전부 무사하고 다만 제가 너무 놀라서 오늘은 안자고 집청소 할려고요😂
143,0 저 19개😂
144,곱창집은 오후4시부터 열더라구요😂 내일 저녁까지 이 욕망이 사라지지 않는다면 시켜먹어야지99
145,0221 세상에 좋게 봐주셔서 감사합니다😂 아무래도 저 세상에서는 가이가 괴롭히는 쪽보다 도와줌이 클 것 같아서 행복하게 보냈을 것 같네요😊🔥👍🏻
146,뒤 내용 좀 풀어죠 😂😂
147,후기 쫌쫌따리 쓰니까 삘받았는데 웨촬 안따라간 대신 후기 들어줘야됨ㅋㅋ 내일 기억날라나😂
148,46345054 헐렝센타 부러워요😂😂
149,4321 훚도 지루하거나 책 내용이 고루해서 그런게 아니고 즠 낮은 목소리가 너무 좋아서 그 편안함에 졸음이 온걸텐데😂😂 오해하는 즠 좋아요👍 훚이 읽어줄때에는 글 내용이 머리에 안들어온다는 988
150,시원한술 아이스작대기 아이스작대기구입  텔레1004😂 운영중😂  함평
151,아니 운전은 발목으로 하는거 아니잖아 다리로 발 움직여서 한다구 그리고 8시간 가까이라고 해도 75시간인가 85시간이 였는지는 기억 안나도 일 스케줄에 30분 점심  10분 휴 62
152,마크 생카 대부분 2일까지네🥲 3일날 서울 가는데😂
153,집 도착 설마 하루를 넘기고 집에 들어올 줄은 몰랐네요😂💦 이제 푹 쉬어야겠어요
154,정안님이 더 카와이해요 낼 사진 올라오는 것만 기다리는 중이해효 진짜 넘넘  조아요 🥲😂❤️❤️❤️
155,난 외국어 못함 그리고 한국식에 길들여져 있어서 다른 나라가기 힘들꺼같음 😂 하  좀 사는게 평탄했음 좋겠다
156,26395264 이름은 클로이에요 지금은 덜룩이인데 까만색은 털 끝에만 있어서 털 한번 깎으면 블론드가 될거예요 😂 앤디님 혹시 키크니님 부계예요
157,대구넥 가려면 회사에서 몇시에 조퇴해야하지😂😂😂😂
158,그렇게 6월 초 즈음이 되어서야 다시 커뮤 운영 얘기를 꺼내게 되었는데 이제 문제는 기말 고사 시즌 이었어서 학생 운영진들은 거진 죽어가면서 준비하게 됐고 😂
159,오늘도 나의 심장도둑이 되어 온 마음을 홀딱 가져가버리신 김라비씨 고마워 덕분에 아주 웃으면서 하루 보냈당😂 멋있고 귀엽고 라비 혼자 또 다해서 나는 사랑만 열심히 할게 오늘도 바쁜
160,😂 잠도 잘 자다
161,ㅋㅋㅋㅋㅋ이제 신기하지 않아요😂 5
162,위니 비니 수리 후디도 응원단 따라서 다 원정 와줬으면 좋겠다😂😂 768
163,톱건 2차 보고 싶지만 또르 2차 보면서 반쯤 졸아버렸더니 좀 망설여짐😂또르 2차가 그럴 여건이긴 했으나 텀을 두고 보고 싶은데 버텨줘 뭬버릭ㅋㅋㅋㅋㅋ💦
164,😂😂 굿모닝
165,부바 주물주물 ㅋㅋㅋㅋㄱㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 완성해볼게요 😂
166,1004 륀느님 🥺💕💕 말씀 감사드려요 🥺💕💕 심정지 하시면 안되는데 😂😂 근데 전 륀느님댁 친구들 보고 심정지 한지 ㅇ오래 된거 아시나요
167,5289 꿈이라도 꾸시네요  전 꿈도 못 꿉니다 😂😂
168,내일 뵈어요 저도 이해를 다 못했지만 할 수 있는 최선을 다해서 요약할게요 ㅋㅋㅋㅋㅋㅋㅋ 😂 😂
169,30641936 버튜버 입덕하고 좀 이후에 자꾸 유튜브에 뜨길래 봤는데 귀엽더라구요바로 구독해버렸어요😂
170,ㄱㅊ 3줄이면 많은편에속하는거임 그거라도위안을삼으시긜😂
171,낮공 가야되게 생겼네😂
172,그리고 저번 라이브에서 로널드가 도라공이 고릴라라고 많이 부르다보니 고릴라를 좋아하게 된거같다고 말한거때문에 오늘 팬싸에서 특히 고릴라 굿즈 엄청 많이 받더라🦍 나중엔 원숭이 머리띠 쓰고 싸인하는데 옆에서 82
173,진짜 월혜때문에 내 심장 남아돌지가 않아🫠🫶🏻 여분 심장 준비해둬야될 거 같다고😂
174,아니ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄱ 그렇다면 저희 모두 중인물 말고 고인물인걸로😂
175,이제 오늘 풀버전 볼수있다😂 얼레벌레 애기같이 뛰는 희승이 보면서 기다리기 407
176,ㅏㅏ 현수막 울 얘들 언제 어디서 나오는데여 8월1일 체육관에서 나오겠쥐 어케 보러가면 되는데 공지올료 얼마 안남았자나 복학하기전에 마지막 활동인가 😂
177,0217 엌ㅋㅋㅋㅋ세상에 좋다고해야할지 안좋다구 해야할지😂비안올때사면 짐이죠🥲 그래두 장마철이라게다가 서울에 되게 자주오던데 비 쌤 곧 우산 사지않을까싶어요🥲 제가 비내려달라고 기도할께요😆
178,세상에 디케님 심부전 절대 막아 😂 엔딩까지 생각해둬서 빨리 쓰기만 하면 되는데 귀찮아요 생각하면 써주는 기계 만들고싶어요 😭
179,네라 쓰면서 다시 자버렸어😂 오하용💓
180,리츠군을 위해서라면 참고 열심히 해볼게요、😂
181,4 케이크 합성하면 꽤나 생일상일ㄹ거가튼데😂
182,맞아요ㅜㅜㅠ 펜싱 자첫하고 겹치기는 힘들 극이다 빵워니랑은 더 힘들겠다 생각했지만 너모 그리워요ㅜㅠ 한달은 너무했어요😂😂😂
183,이 사진의 비밀을 인터뷰 보고 알았네 😇😇 그냥 분위기 좋다고 생각했는데 빌리손이 🔥🔥 😂 1   5
184,ㅋㅋㅋㅋㅋㅋㅋㅋ오빠가 픽스 강하게 키우네요ㅎㅎ 이겨내볼게요  😂
185,0 잠이 너어무 안와😂 석판 내려놓고 있어도 잠이 안오네
186,헐 기억이안나요😂😂
187,1121 우울할때 보려고 아껴두고 있어여ㅋㅋㅋ 조만간 올릴예정😂
188,30505 ㅋㅋㅋ수영장ㄴㄴ 😂
189,댚님😂
190,성우님들 다 귀여워😂
191,정재현 스토리 😂
192,예쁘게봐주셔서 넘 감사드려요♡ 물도시원하고 바람도 불고 극락이더라구요 🤭여름휴가는 이걸로 끝이라는게 아쉬울뿐 😂😂
193,스이니 그 생각 난다😂 공연 개막하고 초반엔 다들 그 발옵스 직전에 나오는 삐이이익 소리 때문에 객석이 흔들거렸는데 공연 중후반엔 나를 포함한 대부분이 조명 꺼지면 귀를 막고 있었음🤭ㅋㅋㅋㅋ
194,하 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ ㅠㅠㅠㅠㅠㅜㅜㅜㅜ 😂😂😂😂😂😂😂😂😂😂
195,어떤 인물이든 칼같고 냉철한 태도를 유지하는 은오배우는 같은 이유로 변호사가 더 좋았음 둘이 정말 흑과 백 양과 음처럼 반대돼서 매력이 극대화되는 캐릭터도 극명하게 갈리더라 둘을 반반씩 나눠보고 싶은 심정😂
196,생존신고  300 🔥🔥🔥 담달엔 45 어케뛰지😂    러닝  달리기 운동 일상   경북 구미 오운완 163
197,7 저당연히 일짱님 계신줄알앗는데😂😂 빠뜨려서죄송해여;; 방금추가해드렷어요
198,1231 아앗 알람이 왜 안 왔지 도라팔가씨의 저 무표정한 얼굴이랑 루피의 다키마쿠라 부분이 넘 귀여울 것 같아요 어흐흑😂 근데 눕히면 눕히는대로 진짜 다키 안고 누워있는 것 같아서 넘 귀여울 것 같구🥹
199,미리 정리 안해놓은 탓에 부가세 신고 준비하느라 이번달 진짜 개달렸다ㅜ 아이 스케줄에 내 업무에 외할무니 울집으로 여름휴가오셔서 1일 1산책 추가에 😂 그러다 오늘 하루 간만에 다른일내 일 아이공 9
200,하ㅠㅠ 탐라가 잘리는 바람에 뒤에 이어주신 걸 지금에서야 보고 말았는데요 너무 좋아서 그만😂😂 영석이의 마음을 훤히 꿰뚫어보고 있는 게 맞는데 자기가 맞는 건지 모르겠다고 말하
201,아카이도 후루야 속 긁으려던게 아니라 정말 진짜로 그날 자기 과실도 있다고 생각해서 평소엔 쌔개쥐없게 50대50이다 이런 소리나 입에 달고사는 양반이 굳이 미안하다고 말한건 1
202,아잘생긴사람보고싶어😂😂
203,베어마켓이라 😂
204,흑흑흑ㅠㅠㅠ 왠지 당신만 보면 눈물이 사실 같은 처지라 더 슬픈 같은 고3으로서 늘 응원하고 있어 우리 꼭 원하는 대학 가서 언제 한번 괜찮다면 오프도 하구 같이 밥도 먹구 하자구 언니
205,마쟈요 딱히 지루하다든가 처음부터 자장가일 예정으로 그런것도 아닌데😂😂 즠 목소리가 넘 좋았을뿐인데 새삼스럽게 훚의 목소리만으로 이렇게 혼란스러울수있구나 하는 즠
206,몇 일 동안 목 아파서 죽을거같다 😂😂😂😂😂😂
207,새벽의 삼돌시❤ 요 며칠 비내려서 진짜진짜 시원한데지금 저희 동네 18도얘용👀‼️ 이 비가 지나가면 더 더워진다고 해서 벌써 걱정 중이예요😂  서울 날씨는 지금 어떨련지 포근하게 또 시원하게 푹 잘 3
208,624 어머 정말요 몰랐네요 ㅎㅎ 참고로 전 단간에 죽고 단간에 사는 사람이에요😂😂
209,케로로카페는못가게되엇다  하지만 친구들이 대신 가줄거야😂 가서 도로로 굿즈 아무거나사오랬음
210,집가서 머리 털고 발닦아야겠어요😂 받은 당일에 쓰기 ㅋㅋㅋㅋㅋ   소곤소곤 아까 발표 잘들었어요
