,tweet
21,갑자기 데코덴 탑꾸하고 싶으니까 재료 사야겟따 😉
22,22222 쌤 우리 같이 단단한 사람이 되어 보아요😌😌 서로 화잊팅입니다😉😉
23,8300207 😉 접속하자마자 제작 장비 비벼드릴 생각에 설레요 안 계시면 우편에 쏘옥 넣어드릴게요 ㅋㅋㅋ 전 이미 마유님의 가족이잖아요 😚
24,갓반인 친구 키우는 강아지라도 보여달라고 하고 얼레벌레 예절샷 찍었습니다ㅋㅎㅋㅋ 다들 맛저 하셨나요 😉 85
25,2 2 네놈마속 버전😉
26,🧡8월 생일 기념 기부 모금 🧡  목표 달성 시 아이돌 이름으로 기부가 진행됩니다 좋은 날 같이 함께 따뜻한 마음 나눠보아요😉  🧡 500     🧡 99
27,우리 귀염둥이 쓰담쓰담😉❤️❤️☺️
28,앗 그렇슴까 감삼다😉 누님 이거먹고 외식하러 가는검다
29,향수도 있고 디퓨저도 있어요😉
30,6 맞아요 전투때는 동생이 선두에 서고 누나가 뒤에서 커버해주는데 그것도 너무 짜릿함 쌍둥이관 최고애오 다시 한 번 제 제의를 받아주셔서 감사합니다 찡긋 😉
31,저는 처럼 보이지만 랍니다😉 디코랑 스페에서 암말 안하는 이유중 하나🥲🥲
32,0 에이 실물도 완전 조각상이엿는걸료😉
33,9490 감사합니다 🅱️💟님깨서도 맛있는 저녁 드세요😉😉💕💕♥️
34,카레가 먹고 싶어지는 바람에  그만 글씨가 올라가버렸습니다 😉 75
35,햣 진짜 너무너무 귀여워요😭😭😭😭 앞으로 예쁜 에무뭉 사진 기대할게용😉✨😋💗
36,그려주시게요 저는 좋습니다😉
37,0324 네엥 여기있습니다😉 48
38,영원히 수아님이 삭제하라고 해도 갖고있을거에요😉
39,220727 1600 전설의 리틀 농구단 커튼콜  지훈 정찬호 배우님  😉 39
40,아앗 수위부분만 빠진 친구라 크게 다른것은 없답니다😉💕
41,오늘도 신나는 스불재✨️ 요즘은 열심히 키링공장을 돌리고있답니당😉 저 사진만 보고 극 2개 맞추시는 분 천재😁 39
42,우리가 더 고맙고 고맙고 고맙고 사랑해 💐💙 승윤이가 스스로를 자랑스러워 해줘서 얼마나 고마운지 몰라잉 🥹 우리의 캡틴  나의 대장  사랑해 🍀😉
43,심돌 너무 좋아 계속되길😉💕
44,당연하죠 절 뭘로 보시고😉 근데 심심해요
45,내 저장공간 남아나지가 않아요😉
46,뚀언니 너무 오랜만이잖아ㅠㅠ 제대로 날려줘야지 사랑의😎 눈빛😉❤️‍🔥 89908
47,34 알겠오용😉💙
48,미나찌 좋은 아침☀️ 맞아요 너무 이뻐요 아바타 건강 식사 꼭 챙기시고 더위 조심 수분 보충 필수 즐거운 하루 보내시길 바랍니다😉
49,안녕하세요🥹 잘부탁드립니다😉
50,느아아 트친소 내림⭐️  새로운 트친분들 넘나리 환영하고 친해져요 우리😉 갑자기 다가가도 놀라지 말아효  기존 트친분들도 더더 친해져요🧡 나요즘띔띔해🥲 4
51,1210 나랑 똑같네😉
52,1 물지 않아요😉
53,99 넹 나중에 디엠드릴게용😉💕💕
54,6   난 할 수 있어 뭐든지 뭐든 할 수 있을 것만 같은 느낌의 요잉님 당당하고 당찬 느낌의 요잉님에게는 이 기숙사가 어울린다고 생각합니다 💚 야망이 넘치는 기숙사 슬리데린에 배정되었어요 ꯁ   물약 마법을 잘 다루실 것만 같아요 😉
55,아 헤로님은 진짜 무좍건이에요😉
56,야외촬전문사진사 대령이에요😉😉  요즘은제가 트위스테도 좀 소홀히해서 다시겹장르생기면좋겠네요´◉ ω ◉｀
57,1000 ㅋㅋ그냥 지금 그대로의 센님이 좋아영😉
58,🐜 건오 아가씨 살빼는중 그림스타그림계정맞팔  😉
59,11 저 한 십년전에 ㅋㅋㅋ 한자도 제대로 못 읽을 때 봤었는데 2는 확실히 쉬웠어요 문제없이 따실거에요😉
60,7 내척 친분이랑 가장 친한 트친중 한명이다는 제가 판단하기엔 실례인것 같아서요😉
61,123 울지마세여 😉
62,저 드롭백컴업 스르르 되는거 이야기 안했죠 어디 요가원은 드롭백컴업 하면 떡 돌린다던데🤭😉 드롭백컴업은 우르드바에서 일어서고 다시 우르드바 하고 또 일어서고 뭐 그런😁
63,꺅 당연히 좋져 저야 어차피 ㅌㅇ전 빼고 남은 경기 다 갈 생각이었어서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 그러면 그때 머 그때 아니더라도 편하실 때 한 번 뵙는 걸루😉😉
64,유토시👋🏻😉💙
65,허니트랩에 잘 걸리시네요 제가 자신 있어하는 것 중 하나죠 지금도 보세요 걸려드셨네요 😉
66,127 내가 좀 특이한 취향을 가지긴했지😉
67,누는 히야 꺼 히야는 누 꺼 😉💙🧡💋   ซนซน  04
68,이띠 저녁 10에 봐요오😉😉❤❤
69,제가 하나 호로록 할게요😉
70,0526 2307 3  2 1204 27985844 09031 25    윈더님도 어리시면서😉
71,검색 능력 맡겨주세요😉
72,7942  기부부끄러워라☺️😅 저두 이쁜사람 좋아해용😁 특히 맘이 이쁜사람💛 지민이와 짐프님들처럼😉
73,라이브로 듣다니  제 고막도 녹았다능🤭🤭😉
74,000825 0611 어제 혐생 끝내고 노랑이들이 트윗에 올린거 띄엄띄엄 듣긴했어요 하일하면서도 들을수 있으려나 들어가있긴 했는데 결국엔 못듣고ㅎㅎ 이제 집가서 유튭으로 찬찬히 들어볼라구여😉
75,저두 푸슝 해주세요 😉                                  061
76,20220728 肖恩 웨이보 서몽결 관련📽 시험삼아 해봤는데 쉽게  했어😁 고마워 우리 서언니 서몽결 이 보내준 널빤지❤  암격리적비밀 류라오싀한테 보드 보내줬나봐🤭 짱 잘타신다  멍졔 노래로 해주셨네ㅎㅎ 여러분 서몽결    🎶를 들어보세요😉 徐梦洁 ​ 肖恩
77,😉 계정 폭신
78,오늘 국민러의 성지 허슬네에 다녀왔어요정말 가만히 앉아만 있어도 행복한 장소 😘😘 오징어 뭇국 너무 맛있었어요 💖💖 소주를 부르는 맛🍶 😉 4
79,성범죄자 없는 클린한당 만들자는 게 이상한거라고 말하는 민주한남의 결개 멋져 2번남과 비견 돼 원순씨의 뒤도 꼭 따르렴😉✂️
80,7월 한달간 펼쳐지는 최고의 브랜드 와우 페스티벌 3 종료 임박🔔  20%👉4  우머나이저 위바이브 아크웨이브까지 공식판매점 더캐비넷만의 20%할인과 2년 무상혜택으로 올해 최대 할인 이벤트를 놓치지 마세요😉  2 7 933
81,🌌💫🌙 항상 몸조심하고 나는 당신이 자랑스럽다는 것을 기억하세요❤️ 🤗😉💜💙💛✨  🌟잘 자요🌟   🌌💫🌙   비디씨 김시훈 홍성준 윤정환  831
82,우와왁 말시짱귀여어요💚💚💚💚💚 감사합니다😉😚💞💞
83,상혀기시 8분이나 지났지만 상혁시😉💛
84,찡긋 😉
85,소통하기 시작한지 2일  됬는데 2년은 지난 느낌😉
86,내가 열심히 간지럼필게 😉
87,2 하체비만룩🤣🤣 그래두 검스가 다리를 잘 살려줬네욤😉😉
88,폰을 뺏겼었지만 몰래 가지고 왔짓농😉
89,🐲 여자만 미니타투 일탈 구산  😉
90,22 ㅠㅠㅠ 고마워 😉💚💦
91,📢2022년도 전기차 충전소 설치 지원사업 추가 공모  전기차를 소유하고 계신 구민분이라면 주목 희망하는 전기차 충전소 위치를 공모해주세요😉  자세히 알아보기👇👇  670
92,🐘 광천동출장샵 남구안마방 나주출장업소 풍암동안마방  😉
93,00 썰을 쓰진 않았어요ㅋㅋㅋㅋ 그냥 망상을 조금 했습니다 😉
94,00 그래도 외관은 버거님 캐 같아요😉
95,브이 😉😉
96,아직점심전이라 댕로넘어가서 먹을라구여 저는 내일 회사가 허락한다믄 발뤠리스에 가여   쏘님은 맛난 점심드셨나유😉❤🧡💛
97,22 처음 봤을때부터 저 세일러문 인장이 너무 강렬해서 ㅋㅋㅋ 물론 닉네임도 당연히 기억하고 있지만요😉💖
98,그냥 편하게 오면되요😉
99,01252 율잊쌤 잊모닝이예요 💛 더운아침이예요🥲 오늘도 더위 조심하시고 행잊데이되세요 😃💕 아 코로롱도여😉
100,사랑의 눈빛😉 70
101,안녕하세요 여러분 뇨니뇨니 스튜디오 7월 통판이 오늘부터 시작됩니다 이번에도 귀엽고 사랑스러운 제품들을 열심히 만들어서 가지고 와봤어요☺️ 하단에 이번 신상 사진들 올려뒀습니다 😉❤️ 많이 관심 부탁드려용🙏 81
102,1분컷 단관 0초컷 세상 처음 봄 디도스급 맞잖아요 성공하신 분들은 어케 하신건가요😊 탐라 트친들과 보겠다는 의지 잘 봤습니다😅 첫 관람은 머글들과 볼 수 없엉😎 포카 교환도 하세여😉 관람후기 기대됩니다🥰
103,당근이지 지구끝까지 따라갈게 😉💕💕 55
104,01 헉 넵 토주님 말씀 명심할게요🙌🏻😉
105,점의트친이되셧다면이정도뻔뻔함은견뎌주십시오 내일도⋯ 비슷합니다 찡긋 😉
106,1 미국대학 입시는 반칙이 너무 많아요알면서도 못바꾸는 사회ㅜ 총기문제 처럼요 2호 학교 카운슬러가 영국선생님인데 영국입시는 미국대학보다 훨씬 투명하다고 학부모들에게 그러셨어요😉
107,이사한 집 멀티탭이 짧아서 새로 주문했는데 도착해보니 기존꺼랑 같은 길이네😉  에어컨 켰는데 30분을 켜놔도 안 시원해서 고장난 줄 알았더니 난방으로 켜놨네😉  내 재능은 어디 몰빵 되어있길래 이런거지😉
108,4816 토리님 저번 글 진짜 너무 생생해서 여운이 가시질 않아요 🥲 힘드실 것 같아 재촉은 하고 싶지 않은데 계속 토리님 보일 때마다 인장을 노려보고 있을 것 같긴해요 😉💕 재촉 대신 협박을 택함
109,저는 너무좋아하는데 동거인과 애들은 한입먹고는 읭이러네요 😅 외식으로 오늘무사히 한끼 또 해결햇네요ㅎ  담에 꼭 다플님듀 챙겨드셔욥 🙆‍♀️ 비빔국수 사진 본새럼이오ㅎ 츄릅😉👍👍
110,100 좋은 효과 보신다면 후기 부탁드려도 될까요 😉
111,6076 으악악 사진 보니까 미어터지던데 걱정되네요ㅠㅠ 토욜날 오시면 또 뵈어용😉
112,에이잉ㅇ 😉😉 칭찬 꼬마오
113,응원법은 언니를 믿고 간다‼️😉
114,10 아잇 우리 더 친해집니다😉 대화많이해 보고싶어잉
115,08 아ㅋㅋㅋㅋㅋ감사합니다 식님 말이 다 맞습니다 짱 😉😘
116,오늘의 도전에 내용은 모르지만 응원을 😁😄😉
117,잠은 집에서 자는게😉 제 생각입니다😊
118,제육볶음에 야채도 있으니 머😉 문제는 없을 거라 생각함다 ㅇㅏ마도
119,0825 언닝 고마우 ❤️ 일주일 나 놀아주는거야 알지 😉
120,자두가 애기 분신인가😉 0
121,섹시해요 얼굴도 이쁘신데 가슴도 이쁘시네😉
122,아 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 우현이는 그래도 캐입방 탐라에 꽤 자주 보였었던 것으로 기억해요 그래서 대화는 많이 못 하더라도 탐라론 많이 봤었죠😉 4
123,2 앗 그러고보니 오랜만이네요 ㅠㅠ 저도 탐라에서 친밀도 100으로 지켜보고 있어요 😉 냉명 좋죠 전 평양냉면도 좋아해요 😊 평냉에 어복쟁반 호로록 전 여름 음식은 오이지 냉국이랑 무짠지 냉국이 생각나요 입맛 없을 때 흰 밥에 냉국 한 그릇만 있으면 뚝딱이라서 좋아요
124,당연하죠 제 간 오로라를 위해 준비해놨으니까요 😉 댄처럼 만취할정도로 마시지는 않을 생각이지만예쁜 필 얼굴 본다면 얼굴에 취할 수도 있겠네요 피식 😘
125,66 네넹ᐟ 조아요😉💓
126,0706 저 메모장에 저장해뒀어요 ❤️😉
127,🐏 디엣 스웨디시 보빨 정선연상후기  😉
128,923 애기 학교에서 자나봐😉
129,0318 이 와기는 행복해요 앞으로도 자기가 좋아하는 사람들에게 자꾸 베풀어주면서 살아가겠죠😉
130,4 8월에 열심히 입고 다니셔요 저도 한 번 보여주시고😉
131,ㅎㅎ사랑한다구😉
132,아주 착한 모범생이로군요😉
133,😡🏦😉🍅💾 리트윗 팔로우 순으로 순서대로 정리해서 디엠드립니다 원본 고화질  디엠창 열어놓으세요 순서대로 정리해서 보내드려요 섹트 맘눌피 일탈스타킹 변녀 인증  0257
134,세차문의  01085473753 원주시 무실동  시청로 151 보릿고개 건물 1층 🌞해바라기손세차🌻🖐🚘🚿  해바라기손세차 영업시간 안내입니다  연중무휴 이며 주말에도 정상영업하고있어요 많은 방문 부탁드립니다😉 8
135,트친소 내렸어요  익명님은 나중에라도 디엠으로 와주시기 😉
136,클리너 젤리 그거 완전 퍼티젤몬 그 느낌이잖아요😉
137,00 감사합니다아😉😘
138,와우😃 이주너는 날 뭐든 할 수 있게 만든다 친절한 덕메언니덕분에 예매 성공😉 서울 올콘부도칸 스트리밍꺄지😇 이주너 기다려💛  나너무설렌다 사랑해 40
139,해드렸습니다😉 60
140,3424   👋🏻😄      😆 오빠 고마워요 ☺️ 오늘도 화이팅 💪🏻😁 응원할게요 😉😄 사랑해요 😘
141,88 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 꽃님은 칭찬천재신가바 저이런걸로칭찬첨들어바요 넘웃기다 헤헤 눈도 기여븐걸로 시켜가지구 달아주려구요😉😉
142,족보세트는 이제 족발야시장에서😉
143,🐮 관교동페이만남 보령키스방 홍성페이만남 우산동키스방  😉
144,솔직히 이정도면 💯 헤드윅 해줘야하는 거 아냐  💯 이거 보이지 응성이 있으니까 당신도 해줘야해 알게찌 🥺  헤어는 🦙마음대로 해 😉 842
145,재찬아 사랑해😉
146,29 앜ㅋ 님💙 감사해요😉💙 짱예🤭 예스예스  🥰💙
147,앗 온양님이다아 맘실이 아니라면 반모 하실래용😉😉
148,미이짱 전시회 잘 다녀오세요 석진이 멋진 사진도 미이짱 셀카도 꼭 부탁해여😉                 방탄소년단진
149,빨리 씻구와용 우얘합 할지도 모르니께 😉
150,꺄 이안님 감사해요 이안님도 축하해요😉💜
151,4366552 9  94 두 분다 박력 넘치실듯😉
152,헙 좋아해주셔서 감사해오 ♡ 프롬에서 조명받으면서 춤 추는 거 상상하니까 좋네여 전 옆쪽 구석에서 과자먹으면서 고백해 고백해 외치는 1인 할게요 😉
153,지니봄 친신 해쥬세여😉 꾹님 아뒤가 궁그매서 구래여🤣
154,101001 혹시 돟님 요정설 반박하는 사람있나 탕🔫 이제 없네요  너굴넴 말대로 돟님은 요정 맞는걸로 땅땅하죵 😉
155,야근하고 집가는길에 보는 동호는 비타민이야😉
156,43 생일 축하해！！🥳🎂🎂🎂🎂🎂🎂 좋은 하루를😉💕💕
157,🧧미남당☕ 감독판 블루레이 추진카페 오픈  방송되지 않은 삭제씬 배우들의 코멘터리 미공개 메이킹 및 를 소장하고 싶다면 추진카페 가입하고 가수요 조사에 참여해주세요😉 👉449337  가수요 참여는 금전적인 비용이 발생하지 않습니다 88
158,야채볶음밥 스티븐도 좋아할걸요😉
159,앝 요새는 거의 2일 거예용 대학홈피 참고하셔용돈워리 비해피😉
160,엠님 사투리 버전 언제 공개하시나요😆😉
161,17 여기 있어요 😉❤️ 562
162,참 좋은시간 였습니다😉 다들 좋은 연휴 즐기세요 9
163,아니에요〰️ 범규도 만들고 이써요 😉 예쁘게 만들고 싶어서 •• 시간은 쪼끔 걸릴 것 같지만 조만간 올릴게요 감사합니다 ٩๑´0๑۶     7
164,나도 슬쩍  😉
165,출근 매일 닦고 열심히 탄다😉😉😉 옥정 제이드웰 9
166,헿 고마워어😉 되게 오랜만에 보는거같아나듀 두달 쉬다가 와가지겈ㅋㅋㅋㅋ
167,👍아무래도 그런 편이죠 일단 저부터😉
168,4 4 잘 데리고 있을께요 😉 대불스 퇴사하는날 돌려드릴께요🤣🤣🤣🤣🤣
169,2 아웃겨 여깄습니다 배경 맘대로해주세요 😉😉 10
170,가보자구😉😆
171,97627354 우와 반가워요 전 이름 그대로 진휘 라고 합니다😉 천천히 친해져보자구요 ୧ ̮ ୨
172,나 만날때 뿌리구왕😉
173,89 예약완료🫡 기대하고 있습니다 😉💕
174,3차는 찬찬히 열어보게쒀😉😉
175,할배님 최애 트친님이 이니즘님😉🥰
176,다들 워워 하고 영우의 데이트 목록을 봅시다 😉
177,39 ㅋㅋㅋㅋㅋㅋ저희 똑같이 피아노니까😉😚💋
178,얼마 전에 우리집 멍멍이 대리석 매트 사주고 포인트 4천점 받음😉 일부러 네이버 스토어 찾아서 네페로 결제하는 이유 ;; 388
179,나와같은 세대들은 모두공감할텐데😉
180,😂오늘무대엔딩 웃곀ㅋㅋㅋㅋㅋㅋ😄그래도 역시     언제나 항상 세젤예아름다운 퀸 신유나야   🤘🏻😄😎😉🥰😍🤤😘💘💓💞👑🙌🏻       ;    😄😍🤤😘💝🍒💎✨ 3819
181,저희는 선생님의 그런 모습마저 좋은겁니다 문냐시즌8 나올때까지 한결같이 탐라에 계셔주셨으면😉🤍
182,벌써부터 맘요분들이 생기고 계셔❤ 멘요분들이 생긴다면 그분들께 찾아가 깊티를 드려야겠어요😉
183,네가 👉🏻 먹고 🍱 판단해 👩🏻‍⚖️🧑🏻‍⚖️👨🏻‍⚖️ 남의 😵 말에 🗣 휘둘리지 🌀🌪🍃 말고 ✋🏻 난 🙂 네가 👤 줏대 💭 있게 👌🏻 인생 🛌 살았으면 🏡 좋겠어 🥺 남이 😒 맛있다 🤩👍🏻 해도 💬 네가 😉 직접 🥪 먹어보고 🍽 판단해 🙏🏻 9
184,제가 또 인간슬라임을 보여드리죠 😉❤️  하지만 덥다면 2간격을 유지합니다 ㅋㅋㅋ
185,8나랑 자주 뎀하다가 요즘에 안하구 있다ㅜㅜㅜ 내가 먼저 걸어도 될까다시 연락 자주하장🫶🏼 나랑 앛으로 쭈욱 트친해줘 알겠지🥺💛 이거 좀 하다가 내가 먼저 뎀할겡😉
186,그때도 그 명작 보여주셔야 합니다😉
187,저는 플린이요😉😊
188,헉 눈에 공들였는데 알아봐주셔서 너무 기쁘고 행복해요ㅠㅠㅠ저 아름다운 눈동자가 유지한테는 서슬퍼런 공포로 다가왔으면 하는 마음입니다 😉💙🧡
189,940121 크으 샘 저랑 최애배우가 같으시네 😉
190,301 축하해😉
191,오랜만에 꺼내보는 꾸러기들 안녕 난 정하니라고 해😉 뒤에 애들 반응까지 완벽함 0
192,🌈 목동 하남시 힙업 냠냠쩝쩝  😉
193,220727  인스타그램 유영재 🐥  잊지않았지 오늘 미미쿠스 2화 하는 날이다😉  💚 오늘 오후 7시 네이버  💚 오늘 오후 9시 플레이리스트 유튜브   유죄인간 한유성   6 3770
194,건틴유가쌍쌍바 묵을떄 팝을리랑묵는다 큰거 팝을리줌😊 맨요얼이랑묵는다 작은거 선배님드림😉 패서방이랑묵는다 팀장님다드세요저는다른아이스크림먹으면돼요네괜찮으시다고요아이참아니에요제가사실어제아이스크림을다섯개나먹는바람에이건진짜임배탈이나서지금아이스크림을먹을수가없거
195,슈스  노노 우주대슈스   압도적으로 축하드립니도😉
196,48 헉 저는 그렇게 온화한 사람이 아니지만😉
197,내일은 쉬어갑니다 😉  모두 주중의 일 마무리 잘하시고 멋진 불금 되시기를
198,나는 그렇다면 책장 옆쪽을 활용해봐야게써 😉😉 아이면 보드 하나를 달아서 다닥다닥 붙여야지
199,✨𝐀𝐮𝐠𝐮𝐬𝐭 𝐛𝐨𝐨𝐤𝐢𝐧𝐠 𝐨𝐩𝐞𝐧✨ ⠀ 8월 예약 오픈했습니다💞 8월까지 작업량 증진을 목표로 기존도안을은 저렴하게 작업합니다    예약가능한 도안들은미 메인트윗  확인해주시기 바랍니다😉 카카오채널로 편하게 문의주세요 330
200,1 전철안에서 비오는 시내를 찍어 봤네요 😉 09
201,아 지금 컨디션 너무 좋아😉 음식에 대한 욕구가 사라졌어 ㅋㅋ 근데 언제 또 생겨날지불안해 진짜 음식생각 안나는 사람들 너무 부러워 6
202,03 융😉
203,41 감사해요😉
204,0315 나 오전에 갔다왔어😉😉 이린이도 파이팅
205,사진이랑 넘 알맞는거 아닌가옄ㅋㅋㅋㅋ 얍님으로 바껴가지궁 더 기여워얍😉
206,띵동 사진 배달 왔습니다😉저의 마음요정 먼지님 이번에 먼지님 갓캐 작업해드릴 수 있어서 넘 반가웠고 즐거웠다네요 🥹💗참여해주셔서 감사해요
207,1004 아잉 😉
208,0912  진짜 좋아👍👍😉        36
209,404 아주좋습니다  15분 더 채우시는거죠 😉
210,2  저도 에요 뭔가 막 반갑고 그러네요😉
211,808 저두 댐고미 좋아해요 수험생이신거 같은데 같은 수험생끼리 친하게 지내용 앞으로 잘 지내봐요😉 5
212,줄리엣이 죽지 않게 하는 로미오☺😉🙏
213,젤라님이랑 마라탕회동함 해야겟어요😉
214,오메 머해넴 인용감사합니다 저 머해님과 천사님의 도키도키한 결혼 생활 잘 보고 있어요 😘❤️😉
215,우리 솔이도 끝내주는 하루보내기😉 오랜만에 멘파해서 즐거웠어💚 새출발 축하하고 앞으로의 모든 날도 함께해 💚
216,아니 그정도였다고욕 ㅋㅋㅋㅋㅋㅋㅋㅋ 그 차이면 그냥 저희가 운명인듯 😉
217,서함아 우리 잘기다리지😉 36
218,0922 7 토욜에 들고가게씀😉
219,15 아무래도 내 폰이 너꺼보단 신상이잖아 😉
220,220724 ;    ;    수빈이 자꾸 윙크해😉     수빈   투바투  99
221,헤헤 이시간에 무인 아이스크림가게가서 쇼핑하구 오기😉 86
222,팔 두번 다리 두번 배 한번 다섯번이다 그정도 고통쭘이야😉❤️‍🔥
223,2241 좋아요 볼만한 것 있으면 보러 갈 수 있음 같이 가용🤎💛💜🥰😉
224,🌳 생리대 스타벅스 도치맘 주식리딩방  😉
225,😉 슈퍼스타셔츠룸 지곡동 남양주  🧑‍
226,수박님❤️ 인장이 하찮아서 기억에 남아있어요 ㅋㅋㅋ 저희 이번에 와방 친해질까요 제가 마니마니 다가갈게요😉
227,안녕하세요 녈님 렌 하신 거 미칠 것 같아요 너무 좋아요ㅠㅜㅜㅠ 맞팔 하겠습니다 너무너무너무 잘 부탁드려요💝💝🥺🥺😉😉
228,55 내일은 제 보냉가방에 간식을 채워서 와야겠어욤😉
229,ㅋㅋㅋㅋㅋ사실 깜빡했다가 방금 생각난건데ㅜㅜ 아는척하기 자연스러웠나요 고등학생같았나요 쫌😉 하 청춘드라마 주인공재질 미쳤다ㅜㅜㅠㅠ 어떻게사람이 이렇게 여름이었다 일수가 레나도 방학의 한 3분의 2는 기숙사에 있을거같으니까 같이 공부하면 좋겠어요 둘다 이과 지망이고ㅠㅠ
230,1 엥 안뇨깅 우리 반모였어😉💙
231,언젠간 투디쓸디대통합시대가 오면 꼭 만나자 아야😉
232,앉아서 작업하는 시간이 많아진 오늘날 작업 환경에 따라 척추 건강이 달라진다 요추전만유지가 포인트😉  책에서 계속 강조한다 14
233,앗 1차입니닷ㅎㅎ 이쁘게봐주셔서 감사해요😉😉🥰
234,저도 가요😉
235,생일축하해 오늘도 즐거운 하루 보내 😉 🎂
236,저도 잘 부탁드립니다 😃😉 오래오래 함께 덕질해요 36
237,아이브 쥬얼 앨범 분철 합니다  ⭕️ 가을 리즈 ⭕️  앨범 포함  원가11  재배비 미공포만  08  재배비  공석 있을 시 총대가 한 자리만 부담합니다  4명이상 안 채워지면 무산되는 점 알아주세요  모든 문의는 디엠주세요 😉  분철경험 많음 ✨ 1
238,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 아 내가 잊지마 했구나ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 역시😉😉❤️
239,313 다시 눌렀어요😉❣️
240,0217 샘 젤 자주 들으시는 짘킬 넘버 하나만 알랴주세용😉
241,바이오에 모멘트 링크 있어요😉😉
242,1009 이제 단종녀가 될 합시다😉
243,1 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 좋아요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 개굿 😉
244,아무래도 언니가 더 귀여운 편이죠😉
245,마감 응원합니다😉 차기작도 응원합니다😈❣️
246,친구들 사 눈 😉
247,내 마음 😉
248,4366552  9  94 1일차는 인정이네요😉
249,22 아 아 아 저 힘내보겟읍니다😉
250,💖어어 이쪽의 파네스는 평범하게 가정이 있고 사랑을 듬뿍받은 인간이에요😉 드림세계관 쪽은 아이솔린에게 선택받아서 주워진 진짜 천사인 설정이라 인외가 맞습니다 후후
251,88 아니 이 분이 ㅋㅋㅋㅋ 맴매 들고 쫓아감 가시겠다고 하셨으니까 약속 지키기예요 말씀대로 저도 건강할게요♥️ 저녁도 맛있게 드시기 😉
252,31479 만족하시면 좋은거죠😉😉😉
253,나만의 갬성😎 다음엔 더 잘 찍어서 보여줄게여😉😉
254,트친소 내렸어요‼️ 앞으로 잘 부탁드려용 😉😉
255,829 지망님에게도 오늘 하루가 행복하구 아름다운 날이 되길 바랄게요😉
256,0221 아니에요 충분히 인사해주셨고 제가 뭐 받으려고 한것도 아니었는걸요😉
257,ㅋㅋㅋㅋ 아직 8월도 되지 않았는데 빅마메를 질러버린 저는 정말 유구무언이군요 😇 이것저것 많이 지르셨다고 하셨는데 점점 빈 자리가 사라지는 장식대를 볼 수 있겠군요 후후 두근두근하며 기다리고 있겠습니다 😉
258,꺄아아악  아니 그치만 쉐드님 닮아가는데 디쨩의 그림을 보고 일단 내 맘 충전부터 100%에서 1000000%까지 충전 좀 하구 가자구😉😉😉😉💕💕💕💕 097
259,💜나의 사랑  자랑  사람  행복 진💜  이 아자씨 표정 장인이시군요       방탄소년단진   😉찡끗👉
260,고생하셨어요 물만두님💜  낼도 이겨보자요 굿밤 되세용😉
